Model,MSO66B
-4.96602344e-07,1.84722031e-01
-4.96562344e-07,1.84747406e-01
-4.96522344e-07,1.84702094e-01
-4.96482344e-07,1.84850719e-01
-4.96442344e-07,1.84997531e-01
-4.96402344e-07,1.84944969e-01
-4.96362344e-07,1.84977594e-01
-4.96322344e-07,1.84953125e-01
-4.96282344e-07,1.84973063e-01
-4.96242344e-07,1.84956750e-01
-4.96202344e-07,1.84970344e-01
-4.96162344e-07,1.84958563e-01
-4.96122344e-07,1.84968531e-01
-4.96082344e-07,1.84960375e-01
-4.96042344e-07,1.84966719e-01
-4.96002344e-07,1.84962187e-01
-4.95962344e-07,1.84963094e-01
-4.95922344e-07,1.84967625e-01
-4.95882344e-07,1.84954937e-01
-4.95842344e-07,1.84987563e-01
-4.95802344e-07,1.84851625e-01
-4.95762344e-07,1.84691219e-01
-4.95722344e-07,1.84759188e-01
-4.95682344e-07,1.84710250e-01
-4.95642344e-07,1.84751031e-01
-4.95602344e-07,1.84713875e-01
-4.95562344e-07,1.84749219e-01
-4.95522344e-07,1.84713875e-01
-4.95482344e-07,1.84750125e-01
-4.95442344e-07,1.84712062e-01
-4.95402344e-07,1.84754656e-01
-4.95362344e-07,1.84703906e-01
-4.95322344e-07,1.84774594e-01
-4.95282344e-07,1.84600594e-01
-4.95242344e-07,1.84480062e-01
-4.95202344e-07,1.84505438e-01
-4.95162344e-07,1.84500906e-01
-4.95122344e-07,1.84494562e-01
-4.95082344e-07,1.84509969e-01
-4.95042344e-07,1.84483687e-01
-4.95002344e-07,1.84530813e-01
-4.94962344e-07,1.84380375e-01
-4.94922344e-07,1.84235375e-01
-4.94882344e-07,1.84287031e-01
-4.94842344e-07,1.84253500e-01
-4.94802344e-07,1.84282500e-01
-4.94762344e-07,1.84250781e-01
-4.94722344e-07,1.84297906e-01
-4.94682344e-07,1.84151094e-01
-4.94642344e-07,1.83998844e-01
-4.94602344e-07,1.84061375e-01
-4.94562344e-07,1.84013344e-01
-4.94522344e-07,1.84059562e-01
-4.94482344e-07,1.84007906e-01
-4.94442344e-07,1.84077688e-01
-4.94402344e-07,1.83905500e-01
-4.94362344e-07,1.83783156e-01
-4.94322344e-07,1.83810344e-01
-4.94282344e-07,1.83804000e-01
-4.94242344e-07,1.83799469e-01
-4.94202344e-07,1.83813969e-01
-4.94162344e-07,1.83786781e-01
-4.94122344e-07,1.83836625e-01
-4.94082344e-07,1.83681656e-01
-4.94042344e-07,1.83543000e-01
-4.94002344e-07,1.83585594e-01
-4.93962344e-07,1.83565656e-01
-4.93922344e-07,1.83573812e-01
-4.93882344e-07,1.83574719e-01
-4.93842344e-07,1.83562031e-01
-4.93802344e-07,1.83597375e-01
-4.93762344e-07,1.83456906e-01
-4.93722344e-07,1.83303750e-01
-4.93682344e-07,1.83361750e-01
-4.93642344e-07,1.83323687e-01
-4.93602344e-07,1.83352688e-01
-4.93562344e-07,1.83329125e-01
-4.93522344e-07,1.83349062e-01
-4.93482344e-07,1.83331844e-01
-4.93442344e-07,1.83347250e-01
-4.93402344e-07,1.83333656e-01
-4.93362344e-07,1.83346344e-01
-4.93322344e-07,1.83334562e-01
-4.93282344e-07,1.83345437e-01
-4.93242344e-07,1.83335469e-01
-4.93202344e-07,1.83344531e-01
-4.93162344e-07,1.83336375e-01
-4.93122344e-07,1.83342719e-01
-4.93082344e-07,1.83337281e-01
-4.93042344e-07,1.83341813e-01
-4.93002344e-07,1.83339094e-01
-4.92962344e-07,1.83340000e-01
-4.92922344e-07,1.83341813e-01
-4.92882344e-07,1.83335469e-01
-4.92842344e-07,1.83349969e-01
-4.92802344e-07,1.83316437e-01
-4.92762344e-07,1.83452375e-01
-4.92722344e-07,1.83612781e-01
-4.92682344e-07,1.83543906e-01
-4.92642344e-07,1.83596469e-01
-4.92602344e-07,1.83547531e-01
-4.92562344e-07,1.83599188e-01
-4.92522344e-07,1.83531219e-01
-4.92482344e-07,1.83699781e-01
-4.92442344e-07,1.83830281e-01
-4.92402344e-07,1.83788594e-01
-4.92362344e-07,1.83818500e-01
-4.92322344e-07,1.83778625e-01
-4.92282344e-07,1.83915469e-01
-4.92242344e-07,1.84080406e-01
-4.92202344e-07,1.84000656e-01
-4.92162344e-07,1.84072250e-01
-4.92122344e-07,1.83986156e-01
-4.92082344e-07,1.84175563e-01
-4.92042344e-07,1.84277969e-01
-4.92002344e-07,1.84277063e-01
-4.91962344e-07,1.84239000e-01
-4.91922344e-07,1.84390344e-01
-4.91882344e-07,1.84526281e-01
-4.91842344e-07,1.84493656e-01
-4.91802344e-07,1.84486406e-01
-4.91762344e-07,1.84604219e-01
-4.91722344e-07,1.84779125e-01
-4.91682344e-07,1.84697562e-01
-4.91642344e-07,1.84764625e-01
-4.91602344e-07,1.84689406e-01
-4.91562344e-07,1.84860688e-01
-4.91522344e-07,1.84991187e-01
-4.91482344e-07,1.84946781e-01
-4.91442344e-07,1.84981219e-01
-4.91402344e-07,1.84935000e-01
-4.91362344e-07,1.85080000e-01
-4.91322344e-07,1.85233156e-01
-4.91282344e-07,1.85170625e-01
-4.91242344e-07,1.85217750e-01
-4.91202344e-07,1.85174250e-01
-4.91162344e-07,1.85222281e-01
-4.91122344e-07,1.85157031e-01
-4.91082344e-07,1.85322875e-01
-4.91042344e-07,1.85453375e-01
-4.91002344e-07,1.85416219e-01
-4.90962344e-07,1.85435250e-01
-4.90922344e-07,1.85423469e-01
-4.90882344e-07,1.85430719e-01
-4.90842344e-07,1.85426188e-01
-4.90802344e-07,1.85428906e-01
-4.90762344e-07,1.85427094e-01
-4.90722344e-07,1.85428000e-01
-4.90682344e-07,1.85428000e-01
-4.90642344e-07,1.85428000e-01
-4.90602344e-07,1.85428906e-01
-4.90562344e-07,1.85427094e-01
-4.90522344e-07,1.85428906e-01
-4.90482344e-07,1.85427094e-01
-4.90442344e-07,1.85429812e-01
-4.90402344e-07,1.85426188e-01
-4.90362344e-07,1.85429812e-01
-4.90322344e-07,1.85426188e-01
-4.90282344e-07,1.85430719e-01
-4.90242344e-07,1.85425281e-01
-4.90202344e-07,1.85431625e-01
-4.90162344e-07,1.85424375e-01
-4.90122344e-07,1.85432531e-01
-4.90082344e-07,1.85422562e-01
-4.90042344e-07,1.85434344e-01
-4.90002344e-07,1.85419844e-01
-4.89962344e-07,1.85439781e-01
-4.89922344e-07,1.85410781e-01
-4.89882344e-07,1.85459719e-01
-4.89842344e-07,1.85307469e-01
-4.89802344e-07,1.85164281e-01
-4.89762344e-07,1.85214125e-01
-4.89722344e-07,1.85183313e-01
-4.89682344e-07,1.85205969e-01
-4.89642344e-07,1.85187844e-01
-4.89602344e-07,1.85202344e-01
-4.89562344e-07,1.85189656e-01
-4.89522344e-07,1.85201438e-01
-4.89482344e-07,1.85191469e-01
-4.89442344e-07,1.85200531e-01
-4.89402344e-07,1.85192375e-01
-4.89362344e-07,1.85199625e-01
-4.89322344e-07,1.85192375e-01
-4.89282344e-07,1.85199625e-01
-4.89242344e-07,1.85193281e-01
-4.89202344e-07,1.85198719e-01
-4.89162344e-07,1.85193281e-01
-4.89122344e-07,1.85198719e-01
-4.89082344e-07,1.85193281e-01
-4.89042344e-07,1.85198719e-01
-4.89002344e-07,1.85194187e-01
-4.88962344e-07,1.85197813e-01
-4.88922344e-07,1.85194187e-01
-4.88882344e-07,1.85197813e-01
-4.88842344e-07,1.85194187e-01
-4.88802344e-07,1.85197813e-01
-4.88762344e-07,1.85195094e-01
-4.88722344e-07,1.85196906e-01
-4.88682344e-07,1.85195094e-01
-4.88642344e-07,1.85196906e-01
-4.88602344e-07,1.85196000e-01
-4.88562344e-07,1.85196000e-01
-4.88522344e-07,1.85196906e-01
-4.88482344e-07,1.85195094e-01
-4.88442344e-07,1.85198719e-01
-4.88402344e-07,1.85192375e-01
-4.88362344e-07,1.85202344e-01
-4.88322344e-07,1.85184219e-01
-4.88282344e-07,1.85222281e-01
-4.88242344e-07,1.85080906e-01
-4.88202344e-07,1.84925937e-01
-4.88162344e-07,1.84988469e-01
-4.88122344e-07,1.84944063e-01
-4.88082344e-07,1.84982125e-01
-4.88042344e-07,1.84946781e-01
-4.88002344e-07,1.84982125e-01
-4.87962344e-07,1.84944063e-01
-4.87922344e-07,1.84988469e-01
-4.87882344e-07,1.84925031e-01
-4.87842344e-07,1.85091781e-01
-4.87802344e-07,1.85221375e-01
-4.87762344e-07,1.85184219e-01
-4.87722344e-07,1.85202344e-01
-4.87682344e-07,1.85192375e-01
-4.87642344e-07,1.85197813e-01
-4.87602344e-07,1.85195094e-01
-4.87562344e-07,1.85196000e-01
-4.87522344e-07,1.85196906e-01
-4.87482344e-07,1.85194187e-01
-4.87442344e-07,1.85197813e-01
-4.87402344e-07,1.85193281e-01
-4.87362344e-07,1.85198719e-01
-4.87322344e-07,1.85192375e-01
-4.87282344e-07,1.85200531e-01
-4.87242344e-07,1.85191469e-01
-4.87202344e-07,1.85201438e-01
-4.87162344e-07,1.85188750e-01
-4.87122344e-07,1.85205062e-01
-4.87082344e-07,1.85184219e-01
-4.87042344e-07,1.85213219e-01
-4.87002344e-07,1.85164281e-01
-4.86962344e-07,1.85316531e-01
-4.86922344e-07,1.85459719e-01
-4.86882344e-07,1.85409875e-01
-4.86842344e-07,1.85440688e-01
-4.86802344e-07,1.85418031e-01
-4.86762344e-07,1.85437062e-01
-4.86722344e-07,1.85419844e-01
-4.86682344e-07,1.85435250e-01
-4.86642344e-07,1.85420750e-01
-4.86602344e-07,1.85436156e-01
-4.86562344e-07,1.85419844e-01
-4.86522344e-07,1.85437969e-01
-4.86482344e-07,1.85415312e-01
-4.86442344e-07,1.85446125e-01
-4.86402344e-07,1.85396281e-01
-4.86362344e-07,1.85548531e-01
-4.86322344e-07,1.85691719e-01
-4.86282344e-07,1.85641875e-01
-4.86242344e-07,1.85672687e-01
-4.86202344e-07,1.85650031e-01
-4.86162344e-07,1.85669063e-01
-4.86122344e-07,1.85651844e-01
-4.86082344e-07,1.85667250e-01
-4.86042344e-07,1.85652750e-01
-4.86002344e-07,1.85666344e-01
-4.85962344e-07,1.85653656e-01
-4.85922344e-07,1.85666344e-01
-4.85882344e-07,1.85653656e-01
-4.85842344e-07,1.85666344e-01
-4.85802344e-07,1.85653656e-01
-4.85762344e-07,1.85667250e-01
-4.85722344e-07,1.85652750e-01
-4.85682344e-07,1.85668156e-01
-4.85642344e-07,1.85650938e-01
-4.85602344e-07,1.85669969e-01
-4.85562344e-07,1.85648219e-01
-4.85522344e-07,1.85674500e-01
-4.85482344e-07,1.85640063e-01
-4.85442344e-07,1.85694438e-01
-4.85402344e-07,1.85536750e-01
-4.85362344e-07,1.85399000e-01
-4.85322344e-07,1.85442500e-01
-4.85282344e-07,1.85418937e-01
-4.85242344e-07,1.85434344e-01
-4.85202344e-07,1.85423469e-01
-4.85162344e-07,1.85431625e-01
-4.85122344e-07,1.85425281e-01
-4.85082344e-07,1.85429812e-01
-4.85042344e-07,1.85426188e-01
-4.85002344e-07,1.85428906e-01
-4.84962344e-07,1.85427094e-01
-4.84922344e-07,1.85428906e-01
-4.84882344e-07,1.85428000e-01
-4.84842344e-07,1.85428000e-01
-4.84802344e-07,1.85428000e-01
-4.84762344e-07,1.85428000e-01
-4.84722344e-07,1.85428000e-01
-4.84682344e-07,1.85427094e-01
-4.84642344e-07,1.85428906e-01
-4.84602344e-07,1.85427094e-01
-4.84562344e-07,1.85428906e-01
-4.84522344e-07,1.85427094e-01
-4.84482344e-07,1.85428906e-01
-4.84442344e-07,1.85427094e-01
-4.84402344e-07,1.85429812e-01
-4.84362344e-07,1.85426188e-01
-4.84322344e-07,1.85429812e-01
-4.84282344e-07,1.85426188e-01
-4.84242344e-07,1.85429812e-01
-4.84202344e-07,1.85426188e-01
-4.84162344e-07,1.85429812e-01
-4.84122344e-07,1.85426188e-01
-4.84082344e-07,1.85430719e-01
-4.84042344e-07,1.85425281e-01
-4.84002344e-07,1.85430719e-01
-4.83962344e-07,1.85425281e-01
-4.83922344e-07,1.85430719e-01
-4.83882344e-07,1.85425281e-01
-4.83842344e-07,1.85431625e-01
-4.83802344e-07,1.85424375e-01
-4.83762344e-07,1.85431625e-01
-4.83722344e-07,1.85424375e-01
-4.83682344e-07,1.85432531e-01
-4.83642344e-07,1.85423469e-01
-4.83602344e-07,1.85432531e-01
-4.83562344e-07,1.85422562e-01
-4.83522344e-07,1.85433437e-01
-4.83482344e-07,1.85421656e-01
-4.83442344e-07,1.85435250e-01
-4.83402344e-07,1.85419844e-01
-4.83362344e-07,1.85437062e-01
-4.83322344e-07,1.85417125e-01
-4.83282344e-07,1.85441594e-01
-4.83242344e-07,1.85408062e-01
-4.83202344e-07,1.85462437e-01
-4.83162344e-07,1.85304750e-01
-4.83122344e-07,1.85167000e-01
-4.83082344e-07,1.85211406e-01
-4.83042344e-07,1.85186031e-01
-4.83002344e-07,1.85202344e-01
-4.82962344e-07,1.85191469e-01
-4.82922344e-07,1.85199625e-01
-4.82882344e-07,1.85193281e-01
-4.82842344e-07,1.85197813e-01
-4.82802344e-07,1.85194187e-01
-4.82762344e-07,1.85196906e-01
-4.82722344e-07,1.85196000e-01
-4.82682344e-07,1.85196000e-01
-4.82642344e-07,1.85196000e-01
-4.82602344e-07,1.85195094e-01
-4.82562344e-07,1.85196906e-01
-4.82522344e-07,1.85194187e-01
-4.82482344e-07,1.85197813e-01
-4.82442344e-07,1.85194187e-01
-4.82402344e-07,1.85198719e-01
-4.82362344e-07,1.85193281e-01
-4.82322344e-07,1.85198719e-01
-4.82282344e-07,1.85192375e-01
-4.82242344e-07,1.85199625e-01
-4.82202344e-07,1.85191469e-01
-4.82162344e-07,1.85201438e-01
-4.82122344e-07,1.85190562e-01
-4.82082344e-07,1.85203250e-01
-4.82042344e-07,1.85187844e-01
-4.82002344e-07,1.85205969e-01
-4.81962344e-07,1.85182406e-01
-4.81922344e-07,1.85215031e-01
-4.81882344e-07,1.85162469e-01
-4.81842344e-07,1.85318344e-01
-4.81802344e-07,1.85457906e-01
-4.81762344e-07,1.85412594e-01
-4.81722344e-07,1.85437969e-01
-4.81682344e-07,1.85420750e-01
-4.81642344e-07,1.85432531e-01
-4.81602344e-07,1.85424375e-01
-4.81562344e-07,1.85430719e-01
-4.81522344e-07,1.85426188e-01
-4.81482344e-07,1.85428906e-01
-4.81442344e-07,1.85428000e-01
-4.81402344e-07,1.85427094e-01
-4.81362344e-07,1.85428906e-01
-4.81322344e-07,1.85426188e-01
-4.81282344e-07,1.85430719e-01
-4.81242344e-07,1.85424375e-01
-4.81202344e-07,1.85432531e-01
-4.81162344e-07,1.85422562e-01
-4.81122344e-07,1.85435250e-01
-4.81082344e-07,1.85418937e-01
-4.81042344e-07,1.85440688e-01
-4.81002344e-07,1.85409875e-01
-4.80962344e-07,1.85461531e-01
-4.80922344e-07,1.85305656e-01
-4.80882344e-07,1.85167000e-01
-4.80842344e-07,1.85211406e-01
-4.80802344e-07,1.85186938e-01
-4.80762344e-07,1.85201438e-01
-4.80722344e-07,1.85193281e-01
-4.80682344e-07,1.85196906e-01
-4.80642344e-07,1.85197813e-01
-4.80602344e-07,1.85192375e-01
-4.80562344e-07,1.85203250e-01
-4.80522344e-07,1.85182406e-01
-4.80482344e-07,1.85225000e-01
-4.80442344e-07,1.85078187e-01
-4.80402344e-07,1.84930469e-01
-4.80362344e-07,1.84983031e-01
-4.80322344e-07,1.84951312e-01
-4.80282344e-07,1.84973063e-01
-4.80242344e-07,1.84958563e-01
-4.80202344e-07,1.84966719e-01
-4.80162344e-07,1.84964906e-01
-4.80122344e-07,1.84956750e-01
-4.80082344e-07,1.84985750e-01
-4.80042344e-07,1.84853437e-01
-4.80002344e-07,1.84690313e-01
-4.79962344e-07,1.84760094e-01
-4.79922344e-07,1.84709344e-01
-4.79882344e-07,1.84752844e-01
-4.79842344e-07,1.84712062e-01
-4.79802344e-07,1.84753750e-01
-4.79762344e-07,1.84705719e-01
-4.79722344e-07,1.84771875e-01
-4.79682344e-07,1.84605125e-01
-4.79642344e-07,1.84474625e-01
-4.79602344e-07,1.84512687e-01
-4.79562344e-07,1.84491844e-01
-4.79522344e-07,1.84507250e-01
-4.79482344e-07,1.84492750e-01
-4.79442344e-07,1.84509062e-01
-4.79402344e-07,1.84486406e-01
-4.79362344e-07,1.84527187e-01
-4.79322344e-07,1.84384906e-01
-4.79282344e-07,1.84229937e-01
-4.79242344e-07,1.84292469e-01
-4.79202344e-07,1.84248063e-01
-4.79162344e-07,1.84287031e-01
-4.79122344e-07,1.84248969e-01
-4.79082344e-07,1.84288844e-01
-4.79042344e-07,1.84241719e-01
-4.79002344e-07,1.84307875e-01
-4.78962344e-07,1.84139312e-01
-4.78922344e-07,1.84012437e-01
-4.78882344e-07,1.84045062e-01
-4.78842344e-07,1.84033281e-01
-4.78802344e-07,1.84034188e-01
-4.78762344e-07,1.84041437e-01
-4.78722344e-07,1.84024219e-01
-4.78682344e-07,1.84062281e-01
-4.78642344e-07,1.83920906e-01
-4.78602344e-07,1.83766844e-01
-4.78562344e-07,1.83827562e-01
-4.78522344e-07,1.83784969e-01
-4.78482344e-07,1.83821219e-01
-4.78442344e-07,1.83786781e-01
-4.78402344e-07,1.83823031e-01
-4.78362344e-07,1.83780438e-01
-4.78322344e-07,1.83841156e-01
-4.78282344e-07,1.83678031e-01
-4.78242344e-07,1.83545719e-01
-4.78202344e-07,1.83584688e-01
-4.78162344e-07,1.83564750e-01
-4.78122344e-07,1.83576531e-01
-4.78082344e-07,1.83570188e-01
-4.78042344e-07,1.83572000e-01
-4.78002344e-07,1.83573812e-01
-4.77962344e-07,1.83568375e-01
-4.77922344e-07,1.83579250e-01
-4.77882344e-07,1.83559312e-01
-4.77842344e-07,1.83599188e-01
-4.77802344e-07,1.83455094e-01
-4.77762344e-07,1.83304656e-01
-4.77722344e-07,1.83361750e-01
-4.77682344e-07,1.83323687e-01
-4.77642344e-07,1.83353594e-01
-4.77602344e-07,1.83328219e-01
-4.77562344e-07,1.83350875e-01
-4.77522344e-07,1.83330031e-01
-4.77482344e-07,1.83349969e-01
-4.77442344e-07,1.83330031e-01
-4.77402344e-07,1.83349062e-01
-4.77362344e-07,1.83330031e-01
-4.77322344e-07,1.83349969e-01
-4.77282344e-07,1.83329125e-01
-4.77242344e-07,1.83351781e-01
-4.77202344e-07,1.83326406e-01
-4.77162344e-07,1.83356313e-01
-4.77122344e-07,1.83318250e-01
-4.77082344e-07,1.83375344e-01
-4.77042344e-07,1.83215844e-01
-4.77002344e-07,1.83079906e-01
-4.76962344e-07,1.83121594e-01
-4.76922344e-07,1.83098938e-01
-4.76882344e-07,1.83114344e-01
-4.76842344e-07,1.83103469e-01
-4.76802344e-07,1.83110719e-01
-4.76762344e-07,1.83106187e-01
-4.76722344e-07,1.83109812e-01
-4.76682344e-07,1.83107094e-01
-4.76642344e-07,1.83108906e-01
-4.76602344e-07,1.83108000e-01
-4.76562344e-07,1.83108000e-01
-4.76522344e-07,1.83108000e-01
-4.76482344e-07,1.83108000e-01
-4.76442344e-07,1.83108906e-01
-4.76402344e-07,1.83107094e-01
-4.76362344e-07,1.83108906e-01
-4.76322344e-07,1.83107094e-01
-4.76282344e-07,1.83108906e-01
-4.76242344e-07,1.83106187e-01
-4.76202344e-07,1.83109812e-01
-4.76162344e-07,1.83106187e-01
-4.76122344e-07,1.83109812e-01
-4.76082344e-07,1.83105281e-01
-4.76042344e-07,1.83110719e-01
-4.76002344e-07,1.83105281e-01
-4.75962344e-07,1.83111625e-01
-4.75922344e-07,1.83103469e-01
-4.75882344e-07,1.83113438e-01
-4.75842344e-07,1.83101656e-01
-4.75802344e-07,1.83116156e-01
-4.75762344e-07,1.83097125e-01
-4.75722344e-07,1.83124312e-01
-4.75682344e-07,1.83077187e-01
-4.75642344e-07,1.83227625e-01
-4.75602344e-07,1.83372625e-01
-4.75562344e-07,1.83321875e-01
-4.75522344e-07,1.83353594e-01
-4.75482344e-07,1.83330031e-01
-4.75442344e-07,1.83348156e-01
-4.75402344e-07,1.83332750e-01
-4.75362344e-07,1.83346344e-01
-4.75322344e-07,1.83333656e-01
-4.75282344e-07,1.83345437e-01
-4.75242344e-07,1.83334562e-01
-4.75202344e-07,1.83344531e-01
-4.75162344e-07,1.83335469e-01
-4.75122344e-07,1.83344531e-01
-4.75082344e-07,1.83335469e-01
-4.75042344e-07,1.83344531e-01
-4.75002344e-07,1.83335469e-01
-4.74962344e-07,1.83344531e-01
-4.74922344e-07,1.83335469e-01
-4.74882344e-07,1.83344531e-01
-4.74842344e-07,1.83335469e-01
-4.74802344e-07,1.83344531e-01
-4.74762344e-07,1.83335469e-01
-4.74722344e-07,1.83344531e-01
-4.74682344e-07,1.83335469e-01
-4.74642344e-07,1.83344531e-01
-4.74602344e-07,1.83335469e-01
-4.74562344e-07,1.83345437e-01
-4.74522344e-07,1.83334562e-01
-4.74482344e-07,1.83345437e-01
-4.74442344e-07,1.83334562e-01
-4.74402344e-07,1.83346344e-01
-4.74362344e-07,1.83333656e-01
-4.74322344e-07,1.83347250e-01
-4.74282344e-07,1.83332750e-01
-4.74242344e-07,1.83348156e-01
-4.74202344e-07,1.83330937e-01
-4.74162344e-07,1.83350875e-01
-4.74122344e-07,1.83327313e-01
-4.74082344e-07,1.83355406e-01
-4.74042344e-07,1.83318250e-01
-4.74002344e-07,1.83376250e-01
-4.73962344e-07,1.83214938e-01
-4.73922344e-07,1.83081719e-01
-4.73882344e-07,1.83120687e-01
-4.73842344e-07,1.83101656e-01
-4.73802344e-07,1.83110719e-01
-4.73762344e-07,1.83107094e-01
-4.73722344e-07,1.83106187e-01
-4.73682344e-07,1.83111625e-01
-4.73642344e-07,1.83101656e-01
-4.73602344e-07,1.83117969e-01
-4.73562344e-07,1.83092594e-01
-4.73522344e-07,1.83138812e-01
-4.73482344e-07,1.82988375e-01
-4.73442344e-07,1.82844281e-01
-4.73402344e-07,1.82893219e-01
-4.73362344e-07,1.82864219e-01
-4.73322344e-07,1.82884156e-01
-4.73282344e-07,1.82869656e-01
-4.73242344e-07,1.82880531e-01
-4.73202344e-07,1.82872375e-01
-4.73162344e-07,1.82877812e-01
-4.73122344e-07,1.82875094e-01
-4.73082344e-07,1.82875094e-01
-4.73042344e-07,1.82877812e-01
-4.73002344e-07,1.82871469e-01
-4.72962344e-07,1.82883250e-01
-4.72922344e-07,1.82862406e-01
-4.72882344e-07,1.82904094e-01
-4.72842344e-07,1.82759094e-01
-4.72802344e-07,1.82609562e-01
-4.72762344e-07,1.82664844e-01
-4.72722344e-07,1.82628594e-01
-4.72682344e-07,1.82655781e-01
-4.72642344e-07,1.82634031e-01
-4.72602344e-07,1.82653062e-01
-4.72562344e-07,1.82636750e-01
-4.72522344e-07,1.82651250e-01
-4.72482344e-07,1.82637656e-01
-4.72442344e-07,1.82649438e-01
-4.72402344e-07,1.82638562e-01
-4.72362344e-07,1.82648531e-01
-4.72322344e-07,1.82639469e-01
-4.72282344e-07,1.82647625e-01
-4.72242344e-07,1.82641281e-01
-4.72202344e-07,1.82646719e-01
-4.72162344e-07,1.82642187e-01
-4.72122344e-07,1.82644906e-01
-4.72082344e-07,1.82644000e-01
-4.72042344e-07,1.82643094e-01
-4.72002344e-07,1.82646719e-01
-4.71962344e-07,1.82638562e-01
-4.71922344e-07,1.82654875e-01
-4.71882344e-07,1.82618625e-01
-4.71842344e-07,1.82758188e-01
-4.71802344e-07,1.82914063e-01
-4.71762344e-07,1.82851531e-01
-4.71722344e-07,1.82895031e-01
-4.71682344e-07,1.82859688e-01
-4.71642344e-07,1.82890500e-01
-4.71602344e-07,1.82862406e-01
-4.71562344e-07,1.82889594e-01
-4.71522344e-07,1.82862406e-01
-4.71482344e-07,1.82889594e-01
-4.71442344e-07,1.82861500e-01
-4.71402344e-07,1.82891406e-01
-4.71362344e-07,1.82857875e-01
-4.71322344e-07,1.82899563e-01
-4.71282344e-07,1.82837937e-01
-4.71242344e-07,1.83002875e-01
-4.71202344e-07,1.83133375e-01
-4.71162344e-07,1.83096219e-01
-4.71122344e-07,1.83114344e-01
-4.71082344e-07,1.83104375e-01
-4.71042344e-07,1.83110719e-01
-4.71002344e-07,1.83107094e-01
-4.70962344e-07,1.83108906e-01
-4.70922344e-07,1.83108000e-01
-4.70882344e-07,1.83107094e-01
-4.70842344e-07,1.83108906e-01
