Model,MSO66B
-6.06009375e-08,1.92915625e-01
-6.05609375e-08,1.92879688e-01
-6.05209375e-08,1.92928125e-01
-6.04809375e-08,1.92846875e-01
-6.04409375e-08,1.93104688e-01
-6.04009375e-08,1.93357813e-01
-6.03609375e-08,1.93265625e-01
-6.03209375e-08,1.93325000e-01
-6.02809375e-08,1.93279688e-01
-6.02409375e-08,1.93317188e-01
-6.02009375e-08,1.93284375e-01
-6.01609375e-08,1.93314062e-01
-6.01209375e-08,1.93287500e-01
-6.00809375e-08,1.93312500e-01
-6.00409375e-08,1.93289062e-01
-6.00009375e-08,1.93310938e-01
-5.99609375e-08,1.93289062e-01
-5.99209375e-08,1.93309375e-01
-5.98809375e-08,1.93290625e-01
-5.98409375e-08,1.93309375e-01
-5.98009375e-08,1.93290625e-01
-5.97609375e-08,1.93309375e-01
-5.97209375e-08,1.93290625e-01
-5.96809375e-08,1.93309375e-01
-5.96409375e-08,1.93290625e-01
-5.96009375e-08,1.93309375e-01
-5.95609375e-08,1.93292188e-01
-5.95209375e-08,1.93307813e-01
-5.94809375e-08,1.93292188e-01
-5.94409375e-08,1.93307813e-01
-5.94009375e-08,1.93292188e-01
-5.93609375e-08,1.93307813e-01
-5.93209375e-08,1.93292188e-01
-5.92809375e-08,1.93307813e-01
-5.92409375e-08,1.93292188e-01
-5.92009375e-08,1.93307813e-01
-5.91609375e-08,1.93292188e-01
-5.91209375e-08,1.93307813e-01
-5.90809375e-08,1.93292188e-01
-5.90409375e-08,1.93309375e-01
-5.90009375e-08,1.93290625e-01
-5.89609375e-08,1.93309375e-01
-5.89209375e-08,1.93290625e-01
-5.88809375e-08,1.93309375e-01
-5.88409375e-08,1.93290625e-01
-5.88009375e-08,1.93309375e-01
-5.87609375e-08,1.93290625e-01
-5.87209375e-08,1.93309375e-01
-5.86809375e-08,1.93289062e-01
-5.86409375e-08,1.93310938e-01
-5.86009375e-08,1.93289062e-01
-5.85609375e-08,1.93310938e-01
-5.85209375e-08,1.93287500e-01
-5.84809375e-08,1.93312500e-01
-5.84409375e-08,1.93287500e-01
-5.84009375e-08,1.93314062e-01
-5.83609375e-08,1.93284375e-01
-5.83209375e-08,1.93317188e-01
-5.82809375e-08,1.93281250e-01
-5.82409375e-08,1.93321875e-01
-5.82009375e-08,1.93273438e-01
-5.81609375e-08,1.93337500e-01
-5.81209375e-08,1.93237500e-01
-5.80809375e-08,1.93515625e-01
-5.80409375e-08,1.93746875e-01
-5.80009375e-08,1.93676563e-01
-5.79609375e-08,1.93714063e-01
-5.79209375e-08,1.93690625e-01
-5.78809375e-08,1.93704688e-01
-5.78409375e-08,1.93696875e-01
-5.78009375e-08,1.93701563e-01
-5.77609375e-08,1.93700000e-01
-5.77209375e-08,1.93698438e-01
-5.76809375e-08,1.93701563e-01
-5.76409375e-08,1.93696875e-01
-5.76009375e-08,1.93703125e-01
-5.75609375e-08,1.93695312e-01
-5.75209375e-08,1.93704688e-01
-5.74809375e-08,1.93693750e-01
-5.74409375e-08,1.93706250e-01
-5.74009375e-08,1.93692188e-01
-5.73609375e-08,1.93709375e-01
-5.73209375e-08,1.93690625e-01
-5.72809375e-08,1.93712500e-01
-5.72409375e-08,1.93685938e-01
-5.72009375e-08,1.93717187e-01
-5.71609375e-08,1.93676563e-01
-5.71209375e-08,1.93732813e-01
-5.70809375e-08,1.93642188e-01
-5.70409375e-08,1.93910938e-01
-5.70009375e-08,1.94151563e-01
-5.69609375e-08,1.94073438e-01
-5.69209375e-08,1.94117188e-01
-5.68809375e-08,1.94087500e-01
-5.68409375e-08,1.94109375e-01
-5.68009375e-08,1.94093750e-01
-5.67609375e-08,1.94104688e-01
-5.67209375e-08,1.94096875e-01
-5.66809375e-08,1.94103125e-01
-5.66409375e-08,1.94098437e-01
-5.66009375e-08,1.94100000e-01
-5.65609375e-08,1.94100000e-01
-5.65209375e-08,1.94098437e-01
-5.64809375e-08,1.94103125e-01
-5.64409375e-08,1.94096875e-01
-5.64009375e-08,1.94104688e-01
-5.63609375e-08,1.94093750e-01
-5.63209375e-08,1.94107813e-01
-5.62809375e-08,1.94090625e-01
-5.62409375e-08,1.94114063e-01
-5.62009375e-08,1.94081250e-01
-5.61609375e-08,1.94128125e-01
-5.61209375e-08,1.94046875e-01
-5.60809375e-08,1.94306250e-01
-5.60409375e-08,1.94556250e-01
-5.60009375e-08,1.94468750e-01
-5.59609375e-08,1.94521875e-01
-5.59209375e-08,1.94482813e-01
-5.58809375e-08,1.94514063e-01
-5.58409375e-08,1.94489063e-01
-5.58009375e-08,1.94509375e-01
-5.57609375e-08,1.94490625e-01
-5.57209375e-08,1.94507813e-01
-5.56809375e-08,1.94492187e-01
-5.56409375e-08,1.94506250e-01
-5.56009375e-08,1.94493750e-01
-5.55609375e-08,1.94506250e-01
-5.55209375e-08,1.94495313e-01
-5.54809375e-08,1.94504687e-01
-5.54409375e-08,1.94495313e-01
-5.54009375e-08,1.94504687e-01
-5.53609375e-08,1.94496875e-01
-5.53209375e-08,1.94503125e-01
-5.52809375e-08,1.94496875e-01
-5.52409375e-08,1.94503125e-01
-5.52009375e-08,1.94496875e-01
-5.51609375e-08,1.94503125e-01
-5.51209375e-08,1.94496875e-01
-5.50809375e-08,1.94503125e-01
-5.50409375e-08,1.94496875e-01
-5.50009375e-08,1.94501563e-01
-5.49609375e-08,1.94498438e-01
-5.49209375e-08,1.94501563e-01
-5.48809375e-08,1.94498438e-01
-5.48409375e-08,1.94501563e-01
-5.48009375e-08,1.94498438e-01
-5.47609375e-08,1.94501563e-01
-5.47209375e-08,1.94498438e-01
-5.46809375e-08,1.94501563e-01
-5.46409375e-08,1.94498438e-01
-5.46009375e-08,1.94501563e-01
-5.45609375e-08,1.94498438e-01
-5.45209375e-08,1.94501563e-01
-5.44809375e-08,1.94500000e-01
-5.44409375e-08,1.94500000e-01
-5.44009375e-08,1.94500000e-01
-5.43609375e-08,1.94500000e-01
-5.43209375e-08,1.94500000e-01
-5.42809375e-08,1.94500000e-01
-5.42409375e-08,1.94500000e-01
-5.42009375e-08,1.94500000e-01
-5.41609375e-08,1.94500000e-01
-5.41209375e-08,1.94500000e-01
-5.40809375e-08,1.94500000e-01
-5.40409375e-08,1.94500000e-01
-5.40009375e-08,1.94501563e-01
-5.39609375e-08,1.94498438e-01
-5.39209375e-08,1.94501563e-01
-5.38809375e-08,1.94498438e-01
-5.38409375e-08,1.94501563e-01
-5.38009375e-08,1.94498438e-01
-5.37609375e-08,1.94503125e-01
-5.37209375e-08,1.94496875e-01
-5.36809375e-08,1.94503125e-01
-5.36409375e-08,1.94495313e-01
-5.36009375e-08,1.94504687e-01
-5.35609375e-08,1.94493750e-01
-5.35209375e-08,1.94507813e-01
-5.34809375e-08,1.94490625e-01
-5.34409375e-08,1.94512500e-01
-5.34009375e-08,1.94482813e-01
-5.33609375e-08,1.94528125e-01
-5.33209375e-08,1.94446875e-01
-5.32809375e-08,1.94704688e-01
-5.32409375e-08,1.94956250e-01
-5.32009375e-08,1.94867188e-01
-5.31609375e-08,1.94923438e-01
-5.31209375e-08,1.94881250e-01
-5.30809375e-08,1.94915625e-01
-5.30409375e-08,1.94885937e-01
-5.30009375e-08,1.94912500e-01
-5.29609375e-08,1.94889063e-01
-5.29209375e-08,1.94910937e-01
-5.28809375e-08,1.94889063e-01
-5.28409375e-08,1.94909375e-01
-5.28009375e-08,1.94890625e-01
-5.27609375e-08,1.94909375e-01
-5.27209375e-08,1.94890625e-01
-5.26809375e-08,1.94909375e-01
-5.26409375e-08,1.94890625e-01
-5.26009375e-08,1.94909375e-01
-5.25609375e-08,1.94890625e-01
-5.25209375e-08,1.94909375e-01
-5.24809375e-08,1.94890625e-01
-5.24409375e-08,1.94909375e-01
-5.24009375e-08,1.94889063e-01
-5.23609375e-08,1.94910937e-01
-5.23209375e-08,1.94887500e-01
-5.22809375e-08,1.94912500e-01
-5.22409375e-08,1.94885937e-01
-5.22009375e-08,1.94917188e-01
-5.21609375e-08,1.94879688e-01
-5.21209375e-08,1.94925000e-01
-5.20809375e-08,1.94865625e-01
-5.20409375e-08,1.94959375e-01
-5.20009375e-08,1.94685938e-01
-5.19609375e-08,1.94451563e-01
-5.19209375e-08,1.94525000e-01
-5.18809375e-08,1.94485938e-01
-5.18409375e-08,1.94509375e-01
-5.18009375e-08,1.94495313e-01
-5.17609375e-08,1.94501563e-01
-5.17209375e-08,1.94501563e-01
-5.16809375e-08,1.94493750e-01
-5.16409375e-08,1.94510938e-01
-5.16009375e-08,1.94479687e-01
-5.15609375e-08,1.94545313e-01
-5.15209375e-08,1.94301562e-01
-5.14809375e-08,1.94035938e-01
-5.14409375e-08,1.94140625e-01
-5.14009375e-08,1.94067188e-01
-5.13609375e-08,1.94128125e-01
-5.13209375e-08,1.94071875e-01
-5.12809375e-08,1.94131250e-01
-5.12409375e-08,1.94060938e-01
-5.12009375e-08,1.94162500e-01
-5.11609375e-08,1.93885937e-01
-5.11209375e-08,1.93650000e-01
-5.10809375e-08,1.93728125e-01
-5.10409375e-08,1.93679688e-01
-5.10009375e-08,1.93718750e-01
-5.09609375e-08,1.93681250e-01
-5.09209375e-08,1.93721875e-01
-5.08809375e-08,1.93670312e-01
-5.08409375e-08,1.93753125e-01
-5.08009375e-08,1.93493750e-01
-5.07609375e-08,1.93242187e-01
-5.07209375e-08,1.93334375e-01
-5.06809375e-08,1.93273438e-01
-5.06409375e-08,1.93321875e-01
-5.06009375e-08,1.93279688e-01
-5.05609375e-08,1.93318750e-01
-5.05209375e-08,1.93281250e-01
-5.04809375e-08,1.93320313e-01
-5.04409375e-08,1.93276562e-01
-5.04009375e-08,1.93326563e-01
-5.03609375e-08,1.93264063e-01
-5.03209375e-08,1.93360937e-01
-5.02809375e-08,1.93085937e-01
-5.02409375e-08,1.92851563e-01
-5.02009375e-08,1.92925000e-01
-5.01609375e-08,1.92884375e-01
-5.01209375e-08,1.92910938e-01
-5.00809375e-08,1.92892188e-01
-5.00409375e-08,1.92906250e-01
-5.00009375e-08,1.92895312e-01
-4.99609375e-08,1.92904688e-01
-4.99209375e-08,1.92896875e-01
-4.98809375e-08,1.92903125e-01
-4.98409375e-08,1.92898438e-01
-4.98009375e-08,1.92901563e-01
-4.97609375e-08,1.92898438e-01
-4.97209375e-08,1.92901563e-01
-4.96809375e-08,1.92898438e-01
-4.96409375e-08,1.92901563e-01
-4.96009375e-08,1.92900000e-01
-4.95609375e-08,1.92900000e-01
-4.95209375e-08,1.92900000e-01
-4.94809375e-08,1.92900000e-01
-4.94409375e-08,1.92900000e-01
-4.94009375e-08,1.92900000e-01
-4.93609375e-08,1.92900000e-01
-4.93209375e-08,1.92900000e-01
-4.92809375e-08,1.92900000e-01
-4.92409375e-08,1.92900000e-01
-4.92009375e-08,1.92900000e-01
-4.91609375e-08,1.92900000e-01
-4.91209375e-08,1.92900000e-01
-4.90809375e-08,1.92898438e-01
-4.90409375e-08,1.92901563e-01
-4.90009375e-08,1.92898438e-01
-4.89609375e-08,1.92901563e-01
-4.89209375e-08,1.92898438e-01
-4.88809375e-08,1.92901563e-01
-4.88409375e-08,1.92898438e-01
-4.88009375e-08,1.92901563e-01
-4.87609375e-08,1.92898438e-01
-4.87209375e-08,1.92901563e-01
-4.86809375e-08,1.92898438e-01
-4.86409375e-08,1.92901563e-01
-4.86009375e-08,1.92898438e-01
-4.85609375e-08,1.92901563e-01
-4.85209375e-08,1.92898438e-01
-4.84809375e-08,1.92901563e-01
-4.84409375e-08,1.92898438e-01
-4.84009375e-08,1.92903125e-01
-4.83609375e-08,1.92896875e-01
-4.83209375e-08,1.92903125e-01
-4.82809375e-08,1.92896875e-01
-4.82409375e-08,1.92903125e-01
-4.82009375e-08,1.92895312e-01
-4.81609375e-08,1.92904688e-01
-4.81209375e-08,1.92895312e-01
-4.80809375e-08,1.92904688e-01
-4.80409375e-08,1.92893750e-01
-4.80009375e-08,1.92906250e-01
-4.79609375e-08,1.92892188e-01
-4.79209375e-08,1.92909375e-01
-4.78809375e-08,1.92889063e-01
-4.78409375e-08,1.92914063e-01
-4.78009375e-08,1.92879688e-01
-4.77609375e-08,1.92929688e-01
-4.77209375e-08,1.92846875e-01
-4.76809375e-08,1.93107813e-01
-4.76409375e-08,1.93354688e-01
-4.76009375e-08,1.93268750e-01
-4.75609375e-08,1.93321875e-01
-4.75209375e-08,1.93282813e-01
-4.74809375e-08,1.93314062e-01
-4.74409375e-08,1.93287500e-01
-4.74009375e-08,1.93310938e-01
-4.73609375e-08,1.93290625e-01
-4.73209375e-08,1.93309375e-01
-4.72809375e-08,1.93290625e-01
-4.72409375e-08,1.93307813e-01
-4.72009375e-08,1.93292188e-01
-4.71609375e-08,1.93307813e-01
-4.71209375e-08,1.93292188e-01
-4.70809375e-08,1.93307813e-01
-4.70409375e-08,1.93292188e-01
-4.70009375e-08,1.93307813e-01
-4.69609375e-08,1.93292188e-01
-4.69209375e-08,1.93307813e-01
-4.68809375e-08,1.93292188e-01
-4.68409375e-08,1.93307813e-01
-4.68009375e-08,1.93290625e-01
-4.67609375e-08,1.93309375e-01
-4.67209375e-08,1.93289062e-01
-4.66809375e-08,1.93310938e-01
-4.66409375e-08,1.93287500e-01
-4.66009375e-08,1.93314062e-01
-4.65609375e-08,1.93284375e-01
-4.65209375e-08,1.93320313e-01
-4.64809375e-08,1.93275000e-01
-4.64409375e-08,1.93335937e-01
-4.64009375e-08,1.93239063e-01
-4.63609375e-08,1.93515625e-01
-4.63209375e-08,1.93745313e-01
-4.62809375e-08,1.93679688e-01
-4.62409375e-08,1.93707813e-01
-4.62009375e-08,1.93701563e-01
-4.61609375e-08,1.93685938e-01
-4.61209375e-08,1.93740625e-01
-4.60809375e-08,1.93504687e-01
-4.60409375e-08,1.93234375e-01
-4.60009375e-08,1.93342188e-01
-4.59609375e-08,1.93268750e-01
-4.59209375e-08,1.93326563e-01
-4.58809375e-08,1.93276562e-01
-4.58409375e-08,1.93321875e-01
-4.58009375e-08,1.93279688e-01
-4.57609375e-08,1.93320313e-01
-4.57209375e-08,1.93281250e-01
-4.56809375e-08,1.93318750e-01
-4.56409375e-08,1.93281250e-01
-4.56009375e-08,1.93320313e-01
-4.55609375e-08,1.93278125e-01
-4.55209375e-08,1.93323438e-01
-4.54809375e-08,1.93273438e-01
-4.54409375e-08,1.93331250e-01
-4.54009375e-08,1.93259375e-01
-4.53609375e-08,1.93365625e-01
-4.53209375e-08,1.93081250e-01
-4.52809375e-08,1.92856250e-01
-4.52409375e-08,1.92920312e-01
-4.52009375e-08,1.92890625e-01
-4.51609375e-08,1.92904688e-01
-4.51209375e-08,1.92898438e-01
-4.50809375e-08,1.92898438e-01
-4.50409375e-08,1.92904688e-01
-4.50009375e-08,1.92893750e-01
-4.49609375e-08,1.92909375e-01
-4.49209375e-08,1.92887500e-01
-4.48809375e-08,1.92918750e-01
-4.48409375e-08,1.92871875e-01
-4.48009375e-08,1.92954687e-01
-4.47609375e-08,1.92692188e-01
-4.47209375e-08,1.92445313e-01
-4.46809375e-08,1.92531250e-01
-4.46409375e-08,1.92479687e-01
-4.46009375e-08,1.92515625e-01
-4.45609375e-08,1.92487500e-01
-4.45209375e-08,1.92510938e-01
-4.44809375e-08,1.92490625e-01
-4.44409375e-08,1.92507813e-01
-4.44009375e-08,1.92493750e-01
-4.43609375e-08,1.92506250e-01
-4.43209375e-08,1.92493750e-01
-4.42809375e-08,1.92504687e-01
-4.42409375e-08,1.92495313e-01
-4.42009375e-08,1.92504687e-01
-4.41609375e-08,1.92495313e-01
-4.41209375e-08,1.92503125e-01
-4.40809375e-08,1.92496875e-01
-4.40409375e-08,1.92503125e-01
-4.40009375e-08,1.92496875e-01
-4.39609375e-08,1.92503125e-01
-4.39209375e-08,1.92496875e-01
-4.38809375e-08,1.92503125e-01
-4.38409375e-08,1.92496875e-01
-4.38009375e-08,1.92504687e-01
-4.37609375e-08,1.92495313e-01
-4.37209375e-08,1.92506250e-01
-4.36809375e-08,1.92492188e-01
-4.36409375e-08,1.92509375e-01
-4.36009375e-08,1.92485938e-01
-4.35609375e-08,1.92523438e-01
-4.35209375e-08,1.92453125e-01
-4.34809375e-08,1.92698438e-01
-4.34409375e-08,1.92964063e-01
-4.34009375e-08,1.92857813e-01
-4.33609375e-08,1.92934375e-01
-4.33209375e-08,1.92867188e-01
-4.32809375e-08,1.92932812e-01
-4.32409375e-08,1.92864063e-01
-4.32009375e-08,1.92945313e-01
-4.31609375e-08,1.92829688e-01
-4.31209375e-08,1.93123437e-01
-4.30809375e-08,1.93339062e-01
-4.30409375e-08,1.93285938e-01
-4.30009375e-08,1.93301562e-01
-4.29609375e-08,1.93306250e-01
-4.29209375e-08,1.93285938e-01
-4.28809375e-08,1.93326563e-01
-4.28409375e-08,1.93246875e-01
-4.28009375e-08,1.93507813e-01
-4.27609375e-08,1.93753125e-01
-4.27209375e-08,1.93671875e-01
-4.26809375e-08,1.93715625e-01
-4.26409375e-08,1.93692188e-01
-4.26009375e-08,1.93700000e-01
-4.25609375e-08,1.93712500e-01
-4.25209375e-08,1.93660938e-01
-4.24809375e-08,1.93892188e-01
-4.24409375e-08,1.94168750e-01
-4.24009375e-08,1.94054688e-01
-4.23609375e-08,1.94135938e-01
-4.23209375e-08,1.94068750e-01
-4.22809375e-08,1.94128125e-01
-4.22409375e-08,1.94073438e-01
-4.22009375e-08,1.94126563e-01
-4.21609375e-08,1.94073438e-01
-4.21209375e-08,1.94129688e-01
-4.20809375e-08,1.94067188e-01
-4.20409375e-08,1.94142188e-01
-4.20009375e-08,1.94032813e-01
-4.19609375e-08,1.94318750e-01
-4.19209375e-08,1.94543750e-01
-4.18809375e-08,1.94479687e-01
-4.18409375e-08,1.94510938e-01
-4.18009375e-08,1.94493750e-01
-4.17609375e-08,1.94503125e-01
-4.17209375e-08,1.94498438e-01
-4.16809375e-08,1.94500000e-01
-4.16409375e-08,1.94501563e-01
-4.16009375e-08,1.94496875e-01
-4.15609375e-08,1.94503125e-01
-4.15209375e-08,1.94495313e-01
-4.14809375e-08,1.94504687e-01
-4.14409375e-08,1.94493750e-01
-4.14009375e-08,1.94507813e-01
-4.13609375e-08,1.94490625e-01
-4.13209375e-08,1.94510938e-01
-4.12809375e-08,1.94485938e-01
-4.12409375e-08,1.94518750e-01
-4.12009375e-08,1.94470313e-01
-4.11609375e-08,1.94553125e-01
-4.11209375e-08,1.94293750e-01
-4.10809375e-08,1.94045313e-01
-4.10409375e-08,1.94131250e-01
-4.10009375e-08,1.94078125e-01
-4.09609375e-08,1.94117188e-01
-4.09209375e-08,1.94085937e-01
-4.08809375e-08,1.94112500e-01
-4.08409375e-08,1.94089063e-01
-4.08009375e-08,1.94110937e-01
-4.07609375e-08,1.94090625e-01
-4.07209375e-08,1.94109375e-01
-4.06809375e-08,1.94090625e-01
-4.06409375e-08,1.94109375e-01
-4.06009375e-08,1.94092188e-01
-4.05609375e-08,1.94107813e-01
-4.05209375e-08,1.94090625e-01
-4.04809375e-08,1.94109375e-01
-4.04409375e-08,1.94090625e-01
-4.04009375e-08,1.94109375e-01
-4.03609375e-08,1.94089063e-01
-4.03209375e-08,1.94110937e-01
-4.02809375e-08,1.94087500e-01
-4.02409375e-08,1.94115625e-01
-4.02009375e-08,1.94082813e-01
-4.01609375e-08,1.94123437e-01
-4.01209375e-08,1.94067188e-01
-4.00809375e-08,1.94157812e-01
-4.00409375e-08,1.93889063e-01
-4.00009375e-08,1.93648437e-01
-3.99609375e-08,1.93728125e-01
-3.99209375e-08,1.93681250e-01
-3.98809375e-08,1.93714063e-01
-3.98409375e-08,1.93689063e-01
-3.98009375e-08,1.93709375e-01
-3.97609375e-08,1.93692188e-01
-3.97209375e-08,1.93706250e-01
-3.96809375e-08,1.93695312e-01
-3.96409375e-08,1.93704688e-01
-3.96009375e-08,1.93695312e-01
-3.95609375e-08,1.93703125e-01
-3.95209375e-08,1.93696875e-01
-3.94809375e-08,1.93703125e-01
-3.94409375e-08,1.93696875e-01
-3.94009375e-08,1.93701563e-01
-3.93609375e-08,1.93698438e-01
-3.93209375e-08,1.93701563e-01
-3.92809375e-08,1.93698438e-01
-3.92409375e-08,1.93701563e-01
-3.92009375e-08,1.93698438e-01
-3.91609375e-08,1.93700000e-01
-3.91209375e-08,1.93700000e-01
-3.90809375e-08,1.93700000e-01
-3.90409375e-08,1.93700000e-01
-3.90009375e-08,1.93700000e-01
-3.89609375e-08,1.93700000e-01
-3.89209375e-08,1.93700000e-01
-3.88809375e-08,1.93700000e-01
-3.88409375e-08,1.93698438e-01
-3.88009375e-08,1.93701563e-01
-3.87609375e-08,1.93698438e-01
-3.87209375e-08,1.93701563e-01
-3.86809375e-08,1.93696875e-01
-3.86409375e-08,1.93703125e-01
-3.86009375e-08,1.93696875e-01
-3.85609375e-08,1.93704688e-01
-3.85209375e-08,1.93695312e-01
-3.84809375e-08,1.93706250e-01
-3.84409375e-08,1.93693750e-01
-3.84009375e-08,1.93707813e-01
-3.83609375e-08,1.93689063e-01
-3.83209375e-08,1.93714063e-01
-3.82809375e-08,1.93681250e-01
-3.82409375e-08,1.93728125e-01
-3.82009375e-08,1.93646875e-01
-3.81609375e-08,1.93906250e-01
-3.81209375e-08,1.94156250e-01
-3.80809375e-08,1.94067188e-01
-3.80409375e-08,1.94121875e-01
-3.80009375e-08,1.94082813e-01
-3.79609375e-08,1.94114063e-01
-3.79209375e-08,1.94087500e-01
-3.78809375e-08,1.94110937e-01
-3.78409375e-08,1.94090625e-01
-3.78009375e-08,1.94109375e-01
-3.77609375e-08,1.94092188e-01
-3.77209375e-08,1.94107813e-01
-3.76809375e-08,1.94092188e-01
-3.76409375e-08,1.94106250e-01
-3.76009375e-08,1.94093750e-01
-3.75609375e-08,1.94106250e-01
-3.75209375e-08,1.94093750e-01
-3.74809375e-08,1.94106250e-01
-3.74409375e-08,1.94095313e-01
-3.74009375e-08,1.94104688e-01
-3.73609375e-08,1.94095313e-01
-3.73209375e-08,1.94104688e-01
-3.72809375e-08,1.94095313e-01
-3.72409375e-08,1.94104688e-01
-3.72009375e-08,1.94095313e-01
-3.71609375e-08,1.94104688e-01
-3.71209375e-08,1.94095313e-01
-3.70809375e-08,1.94104688e-01
-3.70409375e-08,1.94095313e-01
-3.70009375e-08,1.94104688e-01
-3.69609375e-08,1.94095313e-01
-3.69209375e-08,1.94103125e-01
-3.68809375e-08,1.94096875e-01
-3.68409375e-08,1.94103125e-01
-3.68009375e-08,1.94096875e-01
-3.67609375e-08,1.94103125e-01
-3.67209375e-08,1.94096875e-01
-3.66809375e-08,1.94103125e-01
-3.66409375e-08,1.94096875e-01
-3.66009375e-08,1.94103125e-01
-3.65609375e-08,1.94096875e-01
-3.65209375e-08,1.94103125e-01
-3.64809375e-08,1.94096875e-01
-3.64409375e-08,1.94103125e-01
-3.64009375e-08,1.94096875e-01
-3.63609375e-08,1.94103125e-01
-3.63209375e-08,1.94096875e-01
-3.62809375e-08,1.94103125e-01
-3.62409375e-08,1.94096875e-01
-3.62009375e-08,1.94103125e-01
-3.61609375e-08,1.94098437e-01
-3.61209375e-08,1.94101563e-01
-3.60809375e-08,1.94098437e-01
-3.60409375e-08,1.94101563e-01
-3.60009375e-08,1.94098437e-01
-3.59609375e-08,1.94101563e-01
-3.59209375e-08,1.94100000e-01
-3.58809375e-08,1.94100000e-01
-3.58409375e-08,1.94101563e-01
-3.58009375e-08,1.94098437e-01
-3.57609375e-08,1.94103125e-01
-3.57209375e-08,1.94095313e-01
-3.56809375e-08,1.94107813e-01
-3.56409375e-08,1.94087500e-01
-3.56009375e-08,1.94121875e-01
-3.55609375e-08,1.94053125e-01
-3.55209375e-08,1.94300000e-01
-3.54809375e-08,1.94562500e-01
-3.54409375e-08,1.94460938e-01
-3.54009375e-08,1.94531250e-01
-3.53609375e-08,1.94473438e-01
-3.53209375e-08,1.94523438e-01
-3.52809375e-08,1.94478125e-01
-3.52409375e-08,1.94521875e-01
-3.52009375e-08,1.94478125e-01
-3.51609375e-08,1.94521875e-01
-3.51209375e-08,1.94478125e-01
-3.50809375e-08,1.94523438e-01
-3.50409375e-08,1.94475000e-01
-3.50009375e-08,1.94528125e-01
-3.49609375e-08,1.94465625e-01
-3.49209375e-08,1.94543750e-01
-3.48809375e-08,1.94431250e-01
-3.48409375e-08,1.94721875e-01
