Model,MSO66B
-6.06057812e-08,1.96467188e-01
-6.05657813e-08,1.96542188e-01
-6.05257812e-08,1.96432812e-01
-6.04857812e-08,1.96720312e-01
-6.04457812e-08,1.96942188e-01
-6.04057812e-08,1.96882813e-01
-6.03657812e-08,1.96904688e-01
-6.03257812e-08,1.96903125e-01
-6.02857813e-08,1.96889063e-01
-6.02457812e-08,1.96923438e-01
-6.02057812e-08,1.96850000e-01
-6.01657812e-08,1.97104688e-01
-6.01257812e-08,1.97354688e-01
-6.00857813e-08,1.97271875e-01
-6.00457812e-08,1.97314062e-01
-6.00057813e-08,1.97300000e-01
-5.99657812e-08,1.97273438e-01
-5.99257812e-08,1.97479688e-01
-5.98857812e-08,1.97782813e-01
-5.98457812e-08,1.97640625e-01
-5.98057813e-08,1.97753125e-01
-5.97657812e-08,1.97646875e-01
-5.97257813e-08,1.97759375e-01
-5.96857812e-08,1.97617188e-01
-5.96457812e-08,1.97934375e-01
-5.96057812e-08,1.98128125e-01
-5.95657812e-08,1.98096875e-01
-5.95257812e-08,1.98092188e-01
-5.94857812e-08,1.98114063e-01
-5.94457812e-08,1.98078125e-01
-5.94057812e-08,1.98134375e-01
-5.93657812e-08,1.98040625e-01
-5.93257812e-08,1.98314062e-01
-5.92857812e-08,1.98546875e-01
-5.92457812e-08,1.98478125e-01
-5.92057812e-08,1.98510938e-01
-5.91657812e-08,1.98495313e-01
-5.91257812e-08,1.98498438e-01
-5.90857812e-08,1.98506250e-01
-5.90457812e-08,1.98487500e-01
-5.90057812e-08,1.98523438e-01
-5.89657812e-08,1.98451563e-01
-5.89257812e-08,1.98703125e-01
-5.88857812e-08,1.98959375e-01
-5.88457812e-08,1.98865625e-01
-5.88057812e-08,1.98925000e-01
-5.87657812e-08,1.98881250e-01
-5.87257812e-08,1.98915625e-01
-5.86857812e-08,1.98885937e-01
-5.86457812e-08,1.98912500e-01
-5.86057812e-08,1.98889063e-01
-5.85657812e-08,1.98909375e-01
-5.85257812e-08,1.98890625e-01
-5.84857812e-08,1.98907813e-01
-5.84457812e-08,1.98892188e-01
-5.84057812e-08,1.98907813e-01
-5.83657812e-08,1.98892188e-01
-5.83257812e-08,1.98906250e-01
-5.82857812e-08,1.98893750e-01
-5.82457812e-08,1.98906250e-01
-5.82057812e-08,1.98893750e-01
-5.81657812e-08,1.98906250e-01
-5.81257812e-08,1.98893750e-01
-5.80857812e-08,1.98906250e-01
-5.80457812e-08,1.98893750e-01
-5.80057812e-08,1.98906250e-01
-5.79657812e-08,1.98893750e-01
-5.79257812e-08,1.98906250e-01
-5.78857812e-08,1.98892188e-01
-5.78457812e-08,1.98907813e-01
-5.78057812e-08,1.98892188e-01
-5.77657812e-08,1.98909375e-01
-5.77257812e-08,1.98889063e-01
-5.76857812e-08,1.98912500e-01
-5.76457812e-08,1.98884375e-01
-5.76057812e-08,1.98920313e-01
-5.75657812e-08,1.98870313e-01
-5.75257812e-08,1.98953125e-01
-5.74857812e-08,1.98693750e-01
-5.74457812e-08,1.98443750e-01
-5.74057812e-08,1.98532813e-01
-5.73657812e-08,1.98475000e-01
-5.73257812e-08,1.98520313e-01
-5.72857812e-08,1.98481250e-01
-5.72457812e-08,1.98517187e-01
-5.72057812e-08,1.98482812e-01
-5.71657812e-08,1.98518750e-01
-5.71257812e-08,1.98479688e-01
-5.70857812e-08,1.98525000e-01
-5.70457812e-08,1.98465625e-01
-5.70057812e-08,1.98557813e-01
-5.69657812e-08,1.98289063e-01
-5.69257812e-08,1.98048438e-01
-5.68857812e-08,1.98128125e-01
-5.68457812e-08,1.98081250e-01
-5.68057812e-08,1.98114063e-01
-5.67657812e-08,1.98089062e-01
-5.67257812e-08,1.98109375e-01
-5.66857812e-08,1.98092188e-01
-5.66457812e-08,1.98106250e-01
-5.66057812e-08,1.98093750e-01
-5.65657812e-08,1.98104688e-01
-5.65257812e-08,1.98095313e-01
-5.64857812e-08,1.98104688e-01
-5.64457812e-08,1.98095313e-01
-5.64057812e-08,1.98104688e-01
-5.63657812e-08,1.98096875e-01
-5.63257812e-08,1.98103125e-01
-5.62857812e-08,1.98096875e-01
-5.62457812e-08,1.98103125e-01
-5.62057812e-08,1.98096875e-01
-5.61657812e-08,1.98103125e-01
-5.61257812e-08,1.98096875e-01
-5.60857812e-08,1.98103125e-01
-5.60457812e-08,1.98096875e-01
-5.60057812e-08,1.98103125e-01
-5.59657812e-08,1.98096875e-01
-5.59257812e-08,1.98103125e-01
-5.58857812e-08,1.98096875e-01
-5.58457812e-08,1.98103125e-01
-5.58057812e-08,1.98098438e-01
-5.57657812e-08,1.98101562e-01
-5.57257812e-08,1.98098438e-01
-5.56857812e-08,1.98101562e-01
-5.56457812e-08,1.98098438e-01
-5.56057812e-08,1.98101562e-01
-5.55657812e-08,1.98098438e-01
-5.55257812e-08,1.98101562e-01
-5.54857812e-08,1.98098438e-01
-5.54457812e-08,1.98101562e-01
-5.54057812e-08,1.98098438e-01
-5.53657812e-08,1.98101562e-01
-5.53257812e-08,1.98098438e-01
-5.52857812e-08,1.98101562e-01
-5.52457812e-08,1.98098438e-01
-5.52057812e-08,1.98101562e-01
-5.51657812e-08,1.98098438e-01
-5.51257812e-08,1.98101562e-01
-5.50857812e-08,1.98098438e-01
-5.50457812e-08,1.98101562e-01
-5.50057812e-08,1.98098438e-01
-5.49657812e-08,1.98101562e-01
-5.49257812e-08,1.98098438e-01
-5.48857812e-08,1.98101562e-01
-5.48457812e-08,1.98098438e-01
-5.48057812e-08,1.98101562e-01
-5.47657812e-08,1.98098438e-01
-5.47257812e-08,1.98101562e-01
-5.46857812e-08,1.98098438e-01
-5.46457812e-08,1.98101562e-01
-5.46057812e-08,1.98098438e-01
-5.45657812e-08,1.98101562e-01
-5.45257812e-08,1.98098438e-01
-5.44857812e-08,1.98101562e-01
-5.44457812e-08,1.98098438e-01
-5.44057812e-08,1.98101562e-01
-5.43657812e-08,1.98098438e-01
-5.43257812e-08,1.98101562e-01
-5.42857812e-08,1.98098438e-01
-5.42457812e-08,1.98101562e-01
-5.42057812e-08,1.98098438e-01
-5.41657812e-08,1.98101562e-01
-5.41257812e-08,1.98098438e-01
-5.40857812e-08,1.98101562e-01
-5.40457812e-08,1.98098438e-01
-5.40057812e-08,1.98101562e-01
-5.39657812e-08,1.98100000e-01
-5.39257812e-08,1.98100000e-01
-5.38857812e-08,1.98100000e-01
-5.38457812e-08,1.98100000e-01
-5.38057812e-08,1.98100000e-01
-5.37657812e-08,1.98100000e-01
-5.37257812e-08,1.98100000e-01
-5.36857812e-08,1.98100000e-01
-5.36457812e-08,1.98100000e-01
-5.36057812e-08,1.98098438e-01
-5.35657812e-08,1.98101562e-01
-5.35257812e-08,1.98098438e-01
-5.34857812e-08,1.98103125e-01
-5.34457812e-08,1.98096875e-01
-5.34057812e-08,1.98104688e-01
-5.33657812e-08,1.98093750e-01
-5.33257812e-08,1.98107813e-01
-5.32857812e-08,1.98089062e-01
-5.32457812e-08,1.98115625e-01
-5.32057812e-08,1.98075000e-01
-5.31657812e-08,1.98150000e-01
-5.31257812e-08,1.97896875e-01
-5.30857812e-08,1.97639063e-01
-5.30457812e-08,1.97735938e-01
-5.30057812e-08,1.97671875e-01
-5.29657812e-08,1.97723438e-01
-5.29257812e-08,1.97679688e-01
-5.28857812e-08,1.97718750e-01
-5.28457812e-08,1.97681250e-01
-5.28057812e-08,1.97718750e-01
-5.27657812e-08,1.97681250e-01
-5.27257812e-08,1.97720312e-01
-5.26857813e-08,1.97676563e-01
-5.26457812e-08,1.97726563e-01
-5.26057812e-08,1.97664063e-01
-5.25657812e-08,1.97760938e-01
-5.25257812e-08,1.97485938e-01
-5.24857812e-08,1.97250000e-01
-5.24457812e-08,1.97326562e-01
-5.24057812e-08,1.97282813e-01
-5.23657812e-08,1.97312500e-01
-5.23257812e-08,1.97289063e-01
-5.22857812e-08,1.97309375e-01
-5.22457812e-08,1.97292187e-01
-5.22057812e-08,1.97307813e-01
-5.21657812e-08,1.97290625e-01
-5.21257812e-08,1.97310938e-01
-5.20857812e-08,1.97287500e-01
-5.20457812e-08,1.97317188e-01
-5.20057812e-08,1.97273438e-01
-5.19657812e-08,1.97351563e-01
-5.19257812e-08,1.97096875e-01
-5.18857812e-08,1.96840625e-01
-5.18457812e-08,1.96935938e-01
-5.18057812e-08,1.96873437e-01
-5.17657812e-08,1.96921875e-01
-5.17257812e-08,1.96881250e-01
-5.16857812e-08,1.96917188e-01
-5.16457812e-08,1.96882813e-01
-5.16057812e-08,1.96915625e-01
-5.15657812e-08,1.96884375e-01
-5.15257812e-08,1.96915625e-01
-5.14857812e-08,1.96884375e-01
-5.14457812e-08,1.96915625e-01
-5.14057812e-08,1.96882813e-01
-5.13657812e-08,1.96917188e-01
-5.13257812e-08,1.96881250e-01
-5.12857812e-08,1.96921875e-01
-5.12457812e-08,1.96876563e-01
-5.12057812e-08,1.96929688e-01
-5.11657812e-08,1.96860937e-01
-5.11257812e-08,1.96964063e-01
-5.10857812e-08,1.96682812e-01
-5.10457812e-08,1.96454688e-01
-5.10057812e-08,1.96521875e-01
-5.09657812e-08,1.96487500e-01
-5.09257812e-08,1.96506250e-01
-5.08857812e-08,1.96496875e-01
-5.08457812e-08,1.96501563e-01
-5.08057812e-08,1.96500000e-01
-5.07657813e-08,1.96498438e-01
-5.07257812e-08,1.96503125e-01
-5.06857812e-08,1.96495313e-01
-5.06457812e-08,1.96504687e-01
-5.06057812e-08,1.96493750e-01
-5.05657812e-08,1.96507813e-01
-5.05257812e-08,1.96490625e-01
-5.04857813e-08,1.96510938e-01
-5.04457812e-08,1.96487500e-01
-5.04057812e-08,1.96514063e-01
-5.03657812e-08,1.96482812e-01
-5.03257812e-08,1.96523438e-01
-5.02857812e-08,1.96467188e-01
-5.02457812e-08,1.96557813e-01
-5.02057812e-08,1.96289062e-01
-5.01657812e-08,1.96050000e-01
-5.01257812e-08,1.96126563e-01
-5.00857812e-08,1.96082813e-01
-5.00457812e-08,1.96112500e-01
-5.00057812e-08,1.96090625e-01
-4.99657812e-08,1.96106250e-01
-4.99257812e-08,1.96095313e-01
-4.98857812e-08,1.96103125e-01
-4.98457812e-08,1.96098438e-01
-4.98057812e-08,1.96101562e-01
-4.97657812e-08,1.96100000e-01
-4.97257812e-08,1.96100000e-01
-4.96857812e-08,1.96101562e-01
-4.96457812e-08,1.96098438e-01
-4.96057812e-08,1.96103125e-01
-4.95657812e-08,1.96096875e-01
-4.95257812e-08,1.96103125e-01
-4.94857812e-08,1.96095313e-01
-4.94457812e-08,1.96106250e-01
-4.94057812e-08,1.96093750e-01
-4.93657812e-08,1.96107813e-01
-4.93257812e-08,1.96090625e-01
-4.92857812e-08,1.96110937e-01
-4.92457812e-08,1.96087500e-01
-4.92057812e-08,1.96115625e-01
-4.91657812e-08,1.96078125e-01
-4.91257812e-08,1.96131250e-01
-4.90857812e-08,1.96043750e-01
-4.90457812e-08,1.96309375e-01
-4.90057812e-08,1.96553125e-01
-4.89657812e-08,1.96471875e-01
-4.89257812e-08,1.96518750e-01
-4.88857812e-08,1.96485938e-01
-4.88457813e-08,1.96510938e-01
-4.88057812e-08,1.96492187e-01
-4.87657812e-08,1.96506250e-01
-4.87257812e-08,1.96495313e-01
-4.86857812e-08,1.96504687e-01
-4.86457812e-08,1.96496875e-01
-4.86057812e-08,1.96503125e-01
-4.85657813e-08,1.96498438e-01
-4.85257812e-08,1.96501563e-01
-4.84857812e-08,1.96500000e-01
-4.84457812e-08,1.96500000e-01
-4.84057812e-08,1.96500000e-01
-4.83657812e-08,1.96498438e-01
-4.83257812e-08,1.96501563e-01
-4.82857813e-08,1.96498438e-01
-4.82457812e-08,1.96503125e-01
-4.82057812e-08,1.96496875e-01
-4.81657812e-08,1.96504687e-01
-4.81257812e-08,1.96495313e-01
-4.80857812e-08,1.96504687e-01
-4.80457812e-08,1.96493750e-01
-4.80057812e-08,1.96507813e-01
-4.79657812e-08,1.96490625e-01
-4.79257812e-08,1.96510938e-01
-4.78857812e-08,1.96487500e-01
-4.78457812e-08,1.96515625e-01
-4.78057812e-08,1.96478125e-01
-4.77657812e-08,1.96531250e-01
-4.77257812e-08,1.96443750e-01
-4.76857812e-08,1.96709375e-01
-4.76457812e-08,1.96951563e-01
-4.76057812e-08,1.96871875e-01
-4.75657812e-08,1.96917188e-01
-4.75257812e-08,1.96887500e-01
-4.74857812e-08,1.96909375e-01
-4.74457812e-08,1.96893750e-01
-4.74057812e-08,1.96903125e-01
-4.73657812e-08,1.96898438e-01
-4.73257812e-08,1.96900000e-01
-4.72857812e-08,1.96903125e-01
-4.72457812e-08,1.96895313e-01
-4.72057812e-08,1.96909375e-01
-4.71657812e-08,1.96885937e-01
-4.71257812e-08,1.96925000e-01
-4.70857812e-08,1.96850000e-01
-4.70457812e-08,1.97103125e-01
-4.70057812e-08,1.97359375e-01
-4.69657812e-08,1.97265625e-01
-4.69257813e-08,1.97325000e-01
-4.68857812e-08,1.97279688e-01
-4.68457812e-08,1.97317188e-01
-4.68057812e-08,1.97285938e-01
-4.67657812e-08,1.97312500e-01
-4.67257812e-08,1.97287500e-01
-4.66857812e-08,1.97310938e-01
-4.66457813e-08,1.97290625e-01
-4.66057812e-08,1.97309375e-01
-4.65657812e-08,1.97292187e-01
-4.65257812e-08,1.97307813e-01
-4.64857812e-08,1.97292187e-01
-4.64457812e-08,1.97307813e-01
-4.64057812e-08,1.97292187e-01
-4.63657813e-08,1.97306250e-01
-4.63257812e-08,1.97293750e-01
-4.62857812e-08,1.97306250e-01
-4.62457812e-08,1.97293750e-01
-4.62057812e-08,1.97306250e-01
-4.61657812e-08,1.97293750e-01
-4.61257812e-08,1.97306250e-01
-4.60857813e-08,1.97293750e-01
-4.60457812e-08,1.97306250e-01
-4.60057812e-08,1.97293750e-01
-4.59657812e-08,1.97306250e-01
-4.59257812e-08,1.97293750e-01
-4.58857812e-08,1.97306250e-01
-4.58457812e-08,1.97292187e-01
-4.58057812e-08,1.97307813e-01
-4.57657812e-08,1.97290625e-01
-4.57257812e-08,1.97309375e-01
-4.56857812e-08,1.97287500e-01
-4.56457812e-08,1.97314062e-01
-4.56057812e-08,1.97281250e-01
-4.55657812e-08,1.97328125e-01
-4.55257812e-08,1.97246875e-01
-4.54857812e-08,1.97506250e-01
-4.54457812e-08,1.97756250e-01
-4.54057812e-08,1.97667188e-01
-4.53657812e-08,1.97723438e-01
-4.53257812e-08,1.97679688e-01
-4.52857812e-08,1.97717188e-01
-4.52457812e-08,1.97684375e-01
-4.52057812e-08,1.97714063e-01
-4.51657812e-08,1.97685938e-01
-4.51257812e-08,1.97714063e-01
-4.50857812e-08,1.97685938e-01
-4.50457812e-08,1.97715625e-01
-4.50057813e-08,1.97684375e-01
-4.49657812e-08,1.97717188e-01
-4.49257812e-08,1.97679688e-01
-4.48857812e-08,1.97723438e-01
-4.48457812e-08,1.97671875e-01
-4.48057812e-08,1.97737500e-01
-4.47657812e-08,1.97635937e-01
-4.47257813e-08,1.97917188e-01
-4.46857812e-08,1.98143750e-01
-4.46457812e-08,1.98079688e-01
-4.46057812e-08,1.98109375e-01
-4.45657812e-08,1.98096875e-01
-4.45257812e-08,1.98096875e-01
-4.44857812e-08,1.98107813e-01
-4.44457813e-08,1.98085938e-01
-4.44057812e-08,1.98126563e-01
-4.43657812e-08,1.98048438e-01
-4.43257812e-08,1.98306250e-01
-4.42857812e-08,1.98554687e-01
-4.42457812e-08,1.98470312e-01
-4.42057812e-08,1.98518750e-01
-4.41657813e-08,1.98487500e-01
-4.41257812e-08,1.98506250e-01
-4.40857812e-08,1.98498438e-01
-4.40457812e-08,1.98495313e-01
-4.40057812e-08,1.98515625e-01
-4.39657812e-08,1.98459375e-01
-4.39257812e-08,1.98695312e-01
-4.38857813e-08,1.98967188e-01
-4.38457812e-08,1.98857813e-01
-4.38057812e-08,1.98932813e-01
-4.37657812e-08,1.98871875e-01
-4.37257812e-08,1.98925000e-01
-4.36857812e-08,1.98876563e-01
-4.36457812e-08,1.98921875e-01
-4.36057812e-08,1.98878125e-01
-4.35657812e-08,1.98921875e-01
-4.35257812e-08,1.98876563e-01
-4.34857812e-08,1.98926563e-01
-4.34457812e-08,1.98870313e-01
-4.34057812e-08,1.98939063e-01
-4.33657812e-08,1.98835938e-01
-4.33257812e-08,1.99115625e-01
-4.32857812e-08,1.99346875e-01
-4.32457812e-08,1.99276563e-01
-4.32057812e-08,1.99314062e-01
-4.31657812e-08,1.99290625e-01
-4.31257812e-08,1.99307813e-01
-4.30857813e-08,1.99295313e-01
-4.30457812e-08,1.99304688e-01
-4.30057812e-08,1.99296875e-01
-4.29657812e-08,1.99303125e-01
-4.29257812e-08,1.99296875e-01
-4.28857812e-08,1.99303125e-01
-4.28457812e-08,1.99296875e-01
-4.28057813e-08,1.99303125e-01
-4.27657812e-08,1.99296875e-01
-4.27257812e-08,1.99303125e-01
-4.26857812e-08,1.99296875e-01
-4.26457812e-08,1.99303125e-01
-4.26057812e-08,1.99295313e-01
-4.25657812e-08,1.99304688e-01
-4.25257813e-08,1.99295313e-01
-4.24857812e-08,1.99306250e-01
-4.24457812e-08,1.99292187e-01
-4.24057812e-08,1.99309375e-01
-4.23657812e-08,1.99287500e-01
-4.23257812e-08,1.99318750e-01
-4.22857812e-08,1.99271875e-01
-4.22457813e-08,1.99353125e-01
-4.22057812e-08,1.99093750e-01
-4.21657812e-08,1.98843750e-01
-4.21257812e-08,1.98932813e-01
-4.20857812e-08,1.98876563e-01
-4.20457812e-08,1.98918750e-01
-4.20057812e-08,1.98884375e-01
-4.19657813e-08,1.98912500e-01
-4.19257812e-08,1.98889063e-01
-4.18857812e-08,1.98910937e-01
-4.18457812e-08,1.98890625e-01
-4.18057812e-08,1.98909375e-01
-4.17657812e-08,1.98892188e-01
-4.17257812e-08,1.98907813e-01
-4.16857813e-08,1.98892188e-01
-4.16457812e-08,1.98907813e-01
-4.16057812e-08,1.98893750e-01
-4.15657812e-08,1.98906250e-01
-4.15257812e-08,1.98893750e-01
-4.14857812e-08,1.98906250e-01
-4.14457812e-08,1.98893750e-01
-4.14057812e-08,1.98904688e-01
-4.13657812e-08,1.98895313e-01
-4.13257812e-08,1.98904688e-01
-4.12857812e-08,1.98895313e-01
-4.12457812e-08,1.98904688e-01
-4.12057812e-08,1.98895313e-01
-4.11657813e-08,1.98904688e-01
-4.11257812e-08,1.98896875e-01
-4.10857812e-08,1.98903125e-01
-4.10457812e-08,1.98896875e-01
-4.10057812e-08,1.98903125e-01
-4.09657812e-08,1.98896875e-01
-4.09257812e-08,1.98901563e-01
-4.08857813e-08,1.98898437e-01
-4.08457812e-08,1.98900000e-01
-4.08057812e-08,1.98900000e-01
-4.07657812e-08,1.98898437e-01
-4.07257812e-08,1.98903125e-01
-4.06857812e-08,1.98893750e-01
-4.06457812e-08,1.98910937e-01
-4.06057813e-08,1.98879688e-01
-4.05657812e-08,1.98945312e-01
-4.05257812e-08,1.98701563e-01
-4.04857812e-08,1.98434375e-01
-4.04457812e-08,1.98542188e-01
-4.04057812e-08,1.98467188e-01
-4.03657812e-08,1.98528125e-01
-4.03257813e-08,1.98473438e-01
-4.02857812e-08,1.98526563e-01
-4.02457812e-08,1.98473438e-01
-4.02057812e-08,1.98526563e-01
-4.01657812e-08,1.98470312e-01
-4.01257812e-08,1.98534375e-01
-4.00857812e-08,1.98456250e-01
-4.00457813e-08,1.98568750e-01
-4.00057812e-08,1.98278125e-01
-3.99657812e-08,1.98059375e-01
-3.99257812e-08,1.98117188e-01
-3.98857812e-08,1.98093750e-01
-3.98457812e-08,1.98101562e-01
-3.98057812e-08,1.98103125e-01
-3.97657813e-08,1.98093750e-01
-3.97257812e-08,1.98109375e-01
-3.96857812e-08,1.98085938e-01
-3.96457812e-08,1.98118750e-01
-3.96057812e-08,1.98070313e-01
-3.95657812e-08,1.98154688e-01
-3.95257812e-08,1.97892188e-01
-3.94857813e-08,1.97646875e-01
-3.94457812e-08,1.97729688e-01
-3.94057812e-08,1.97679688e-01
-3.93657812e-08,1.97714063e-01
-3.93257812e-08,1.97689063e-01
-3.92857812e-08,1.97709375e-01
-3.92457813e-08,1.97692188e-01
-3.92057812e-08,1.97706250e-01
-3.91657812e-08,1.97693750e-01
-3.91257812e-08,1.97704688e-01
-3.90857812e-08,1.97695312e-01
-3.90457812e-08,1.97703125e-01
-3.90057812e-08,1.97696875e-01
-3.89657813e-08,1.97703125e-01
-3.89257812e-08,1.97698438e-01
-3.88857812e-08,1.97701563e-01
-3.88457812e-08,1.97698438e-01
-3.88057812e-08,1.97701563e-01
-3.87657812e-08,1.97698438e-01
-3.87257812e-08,1.97700000e-01
-3.86857813e-08,1.97700000e-01
-3.86457812e-08,1.97700000e-01
-3.86057812e-08,1.97700000e-01
-3.85657812e-08,1.97700000e-01
-3.85257812e-08,1.97700000e-01
-3.84857812e-08,1.97698438e-01
-3.84457812e-08,1.97701563e-01
-3.84057813e-08,1.97698438e-01
-3.83657812e-08,1.97701563e-01
-3.83257812e-08,1.97696875e-01
-3.82857812e-08,1.97703125e-01
-3.82457812e-08,1.97696875e-01
-3.82057812e-08,1.97704688e-01
-3.81657812e-08,1.97693750e-01
-3.81257813e-08,1.97707812e-01
-3.80857812e-08,1.97690625e-01
-3.80457812e-08,1.97712500e-01
-3.80057812e-08,1.97682812e-01
-3.79657812e-08,1.97726563e-01
-3.79257812e-08,1.97648437e-01
-3.78857812e-08,1.97904688e-01
-3.78457813e-08,1.98157813e-01
-3.78057812e-08,1.98065625e-01
-3.77657812e-08,1.98125000e-01
-3.77257812e-08,1.98079688e-01
-3.76857812e-08,1.98117188e-01
-3.76457812e-08,1.98084375e-01
-3.76057812e-08,1.98114063e-01
-3.75657813e-08,1.98085938e-01
-3.75257812e-08,1.98112500e-01
-3.74857812e-08,1.98087500e-01
-3.74457812e-08,1.98112500e-01
-3.74057812e-08,1.98087500e-01
-3.73657812e-08,1.98114063e-01
-3.73257813e-08,1.98085938e-01
-3.72857812e-08,1.98115625e-01
-3.72457812e-08,1.98082813e-01
-3.72057812e-08,1.98120313e-01
-3.71657812e-08,1.98075000e-01
-3.71257812e-08,1.98134375e-01
-3.70857812e-08,1.98040625e-01
-3.70457813e-08,1.98312500e-01
-3.70057812e-08,1.98550000e-01
-3.69657812e-08,1.98473438e-01
-3.69257812e-08,1.98517187e-01
-3.68857812e-08,1.98487500e-01
-3.68457812e-08,1.98509375e-01
-3.68057812e-08,1.98493750e-01
-3.67657813e-08,1.98506250e-01
-3.67257812e-08,1.98495313e-01
-3.66857812e-08,1.98503125e-01
-3.66457812e-08,1.98496875e-01
-3.66057812e-08,1.98501563e-01
-3.65657812e-08,1.98498438e-01
-3.65257812e-08,1.98501563e-01
-3.64857813e-08,1.98498438e-01
-3.64457812e-08,1.98500000e-01
-3.64057812e-08,1.98500000e-01
-3.63657812e-08,1.98500000e-01
-3.63257812e-08,1.98500000e-01
-3.62857812e-08,1.98500000e-01
-3.62457812e-08,1.98501563e-01
-3.62057813e-08,1.98498438e-01
-3.61657812e-08,1.98501563e-01
-3.61257812e-08,1.98498438e-01
-3.60857812e-08,1.98501563e-01
-3.60457812e-08,1.98498438e-01
-3.60057812e-08,1.98503125e-01
-3.59657812e-08,1.98496875e-01
-3.59257813e-08,1.98503125e-01
-3.58857812e-08,1.98495313e-01
-3.58457812e-08,1.98504687e-01
-3.58057812e-08,1.98495313e-01
-3.57657812e-08,1.98506250e-01
-3.57257812e-08,1.98493750e-01
-3.56857812e-08,1.98507813e-01
-3.56457813e-08,1.98490625e-01
-3.56057812e-08,1.98510938e-01
-3.55657812e-08,1.98485938e-01
-3.55257812e-08,1.98520313e-01
-3.54857812e-08,1.98470312e-01
-3.54457812e-08,1.98554687e-01
-3.54057813e-08,1.98292187e-01
-3.53657813e-08,1.98045313e-01
-3.53257812e-08,1.98131250e-01
-3.52857812e-08,1.98078125e-01
-3.52457812e-08,1.98115625e-01
-3.52057812e-08,1.98087500e-01
-3.51657812e-08,1.98110938e-01
-3.51257813e-08,1.98090625e-01
-3.50857812e-08,1.98107813e-01
-3.50457812e-08,1.98092188e-01
-3.50057812e-08,1.98106250e-01
-3.49657812e-08,1.98093750e-01
-3.49257812e-08,1.98104688e-01
-3.48857812e-08,1.98095313e-01
-3.48457813e-08,1.98104688e-01
