Model,MSO66B
-6.06078125e-08,2.03645313e-01
-6.05678125e-08,2.03906250e-01
-6.05278125e-08,2.04156250e-01
-6.04878125e-08,2.04067187e-01
-6.04478125e-08,2.04123438e-01
-6.04078125e-08,2.04079687e-01
-6.03678125e-08,2.04117188e-01
-6.03278125e-08,2.04084375e-01
-6.02878125e-08,2.04114062e-01
-6.02478125e-08,2.04085938e-01
-6.02078125e-08,2.04112500e-01
-6.01678125e-08,2.04087500e-01
-6.01278125e-08,2.04112500e-01
-6.00878125e-08,2.04087500e-01
-6.00478125e-08,2.04112500e-01
-6.00078125e-08,2.04085938e-01
-5.99678125e-08,2.04114062e-01
-5.99278125e-08,2.04085938e-01
-5.98878125e-08,2.04115625e-01
-5.98478125e-08,2.04082813e-01
-5.98078125e-08,2.04118750e-01
-5.97678125e-08,2.04078125e-01
-5.97278125e-08,2.04126562e-01
-5.96878125e-08,2.04064063e-01
-5.96478125e-08,2.04159375e-01
-5.96078125e-08,2.03887500e-01
-5.95678125e-08,2.03648438e-01
-5.95278125e-08,2.03728125e-01
-5.94878125e-08,2.03678125e-01
-5.94478125e-08,2.03720313e-01
-5.94078125e-08,2.03673437e-01
-5.93678125e-08,2.03748438e-01
-5.93278125e-08,2.03501563e-01
-5.92878125e-08,2.03232812e-01
-5.92478125e-08,2.03346875e-01
-5.92078125e-08,2.03259375e-01
-5.91678125e-08,2.03342187e-01
-5.91278125e-08,2.03250000e-01
-5.90878125e-08,2.03373438e-01
-5.90478125e-08,2.03073438e-01
-5.90078125e-08,2.02865625e-01
-5.89678125e-08,2.02909375e-01
-5.89278125e-08,2.02901563e-01
-5.88878125e-08,2.02890625e-01
-5.88478125e-08,2.02917188e-01
-5.88078125e-08,2.02870313e-01
-5.87678125e-08,2.02956250e-01
-5.87278125e-08,2.02689063e-01
-5.86878125e-08,2.02450000e-01
-5.86478125e-08,2.02525000e-01
-5.86078125e-08,2.02484375e-01
-5.85678125e-08,2.02509375e-01
-5.85278125e-08,2.02495312e-01
-5.84878125e-08,2.02501563e-01
-5.84478125e-08,2.02501563e-01
-5.84078125e-08,2.02495312e-01
-5.83678125e-08,2.02507812e-01
-5.83278125e-08,2.02487500e-01
-5.82878125e-08,2.02518750e-01
-5.82478125e-08,2.02470312e-01
-5.82078125e-08,2.02556250e-01
-5.81678125e-08,2.02289063e-01
-5.81278125e-08,2.02050000e-01
-5.80878125e-08,2.02123438e-01
-5.80478125e-08,2.02089062e-01
-5.80078125e-08,2.02101562e-01
-5.79678125e-08,2.02112500e-01
-5.79278125e-08,2.02060938e-01
-5.78878125e-08,2.02293750e-01
-5.78478125e-08,2.02567188e-01
-5.78078125e-08,2.02457813e-01
-5.77678125e-08,2.02532812e-01
-5.77278125e-08,2.02473438e-01
-5.76878125e-08,2.02523438e-01
-5.76478125e-08,2.02478125e-01
-5.76078125e-08,2.02520313e-01
-5.75678125e-08,2.02481250e-01
-5.75278125e-08,2.02517188e-01
-5.74878125e-08,2.02482812e-01
-5.74478125e-08,2.02517188e-01
-5.74078125e-08,2.02482812e-01
-5.73678125e-08,2.02517188e-01
-5.73278125e-08,2.02482812e-01
-5.72878125e-08,2.02518750e-01
-5.72478125e-08,2.02479688e-01
-5.72078125e-08,2.02523438e-01
-5.71678125e-08,2.02471875e-01
-5.71278125e-08,2.02537500e-01
-5.70878125e-08,2.02439063e-01
-5.70478125e-08,2.02714063e-01
-5.70078125e-08,2.02948438e-01
-5.69678125e-08,2.02875000e-01
-5.69278125e-08,2.02915625e-01
-5.68878125e-08,2.02889062e-01
-5.68478125e-08,2.02907813e-01
-5.68078125e-08,2.02893750e-01
-5.67678125e-08,2.02904688e-01
-5.67278125e-08,2.02896875e-01
-5.66878125e-08,2.02903125e-01
-5.66478125e-08,2.02898438e-01
-5.66078125e-08,2.02901563e-01
-5.65678125e-08,2.02900000e-01
-5.65278125e-08,2.02900000e-01
-5.64878125e-08,2.02900000e-01
-5.64478125e-08,2.02900000e-01
-5.64078125e-08,2.02901563e-01
-5.63678125e-08,2.02898438e-01
-5.63278125e-08,2.02901563e-01
-5.62878125e-08,2.02898438e-01
-5.62478125e-08,2.02903125e-01
-5.62078125e-08,2.02896875e-01
-5.61678125e-08,2.02904688e-01
-5.61278125e-08,2.02893750e-01
-5.60878125e-08,2.02907813e-01
-5.60478125e-08,2.02889062e-01
-5.60078125e-08,2.02915625e-01
-5.59678125e-08,2.02875000e-01
-5.59278125e-08,2.02950000e-01
-5.58878125e-08,2.02696875e-01
-5.58478125e-08,2.02440625e-01
-5.58078125e-08,2.02535938e-01
-5.57678125e-08,2.02471875e-01
-5.57278125e-08,2.02523438e-01
-5.56878125e-08,2.02479688e-01
-5.56478125e-08,2.02518750e-01
-5.56078125e-08,2.02481250e-01
-5.55678125e-08,2.02518750e-01
-5.55278125e-08,2.02481250e-01
-5.54878125e-08,2.02520313e-01
-5.54478125e-08,2.02476563e-01
-5.54078125e-08,2.02528125e-01
-5.53678125e-08,2.02462500e-01
-5.53278125e-08,2.02562500e-01
-5.52878125e-08,2.02284375e-01
-5.52478125e-08,2.02053125e-01
-5.52078125e-08,2.02123438e-01
-5.51678125e-08,2.02085938e-01
-5.51278125e-08,2.02109375e-01
-5.50878125e-08,2.02093750e-01
-5.50478125e-08,2.02104688e-01
-5.50078125e-08,2.02096875e-01
-5.49678125e-08,2.02101562e-01
-5.49278125e-08,2.02098438e-01
-5.48878125e-08,2.02100000e-01
-5.48478125e-08,2.02100000e-01
-5.48078125e-08,2.02100000e-01
-5.47678125e-08,2.02101562e-01
-5.47278125e-08,2.02098438e-01
-5.46878125e-08,2.02101562e-01
-5.46478125e-08,2.02096875e-01
-5.46078125e-08,2.02103125e-01
-5.45678125e-08,2.02096875e-01
-5.45278125e-08,2.02103125e-01
-5.44878125e-08,2.02096875e-01
-5.44478125e-08,2.02104688e-01
-5.44078125e-08,2.02095313e-01
-5.43678125e-08,2.02104688e-01
-5.43278125e-08,2.02093750e-01
-5.42878125e-08,2.02106250e-01
-5.42478125e-08,2.02092188e-01
-5.42078125e-08,2.02107813e-01
-5.41678125e-08,2.02090625e-01
-5.41278125e-08,2.02110938e-01
-5.40878125e-08,2.02087500e-01
-5.40478125e-08,2.02115625e-01
-5.40078125e-08,2.02079687e-01
-5.39678125e-08,2.02129688e-01
-5.39278125e-08,2.02045313e-01
-5.38878125e-08,2.02307813e-01
-5.38478125e-08,2.02556250e-01
-5.38078125e-08,2.02467188e-01
-5.37678125e-08,2.02525000e-01
-5.37278125e-08,2.02479688e-01
-5.36878125e-08,2.02520313e-01
-5.36478125e-08,2.02476563e-01
-5.36078125e-08,2.02531250e-01
-5.35678125e-08,2.02445313e-01
-5.35278125e-08,2.02706250e-01
-5.34878125e-08,2.02957813e-01
-5.34478125e-08,2.02864062e-01
-5.34078125e-08,2.02928125e-01
-5.33678125e-08,2.02876562e-01
-5.33278125e-08,2.02921875e-01
-5.32878125e-08,2.02878125e-01
-5.32478125e-08,2.02923437e-01
-5.32078125e-08,2.02875000e-01
-5.31678125e-08,2.02928125e-01
-5.31278125e-08,2.02867188e-01
-5.30878125e-08,2.02943750e-01
-5.30478125e-08,2.02831250e-01
-5.30078125e-08,2.03123438e-01
-5.29678125e-08,2.03337500e-01
-5.29278125e-08,2.03289063e-01
-5.28878125e-08,2.03298438e-01
-5.28478125e-08,2.03312500e-01
-5.28078125e-08,2.03275000e-01
-5.27678125e-08,2.03351562e-01
-5.27278125e-08,2.03092188e-01
-5.26878125e-08,2.02846875e-01
-5.26478125e-08,2.02928125e-01
-5.26078125e-08,2.02882813e-01
-5.25678125e-08,2.02910937e-01
-5.25278125e-08,2.02895313e-01
-5.24878125e-08,2.02901563e-01
-5.24478125e-08,2.02903125e-01
-5.24078125e-08,2.02892188e-01
-5.23678125e-08,2.02915625e-01
-5.23278125e-08,2.02873438e-01
-5.22878125e-08,2.02953125e-01
-5.22478125e-08,2.02692188e-01
-5.22078125e-08,2.02446875e-01
-5.21678125e-08,2.02526563e-01
-5.21278125e-08,2.02484375e-01
-5.20878125e-08,2.02506250e-01
-5.20478125e-08,2.02503125e-01
-5.20078125e-08,2.02484375e-01
-5.19678125e-08,2.02542187e-01
-5.19278125e-08,2.02303125e-01
-5.18878125e-08,2.02037500e-01
-5.18478125e-08,2.02137500e-01
-5.18078125e-08,2.02075000e-01
-5.17678125e-08,2.02117188e-01
-5.17278125e-08,2.02092188e-01
-5.16878125e-08,2.02096875e-01
-5.16478125e-08,2.02129688e-01
-5.16078125e-08,2.01915625e-01
-5.15678125e-08,2.01623438e-01
-5.15278125e-08,2.01753125e-01
-5.14878125e-08,2.01656250e-01
-5.14478125e-08,2.01737500e-01
-5.14078125e-08,2.01664063e-01
-5.13678125e-08,2.01734375e-01
-5.13278125e-08,2.01665625e-01
-5.12878125e-08,2.01734375e-01
-5.12478125e-08,2.01664063e-01
-5.12078125e-08,2.01740625e-01
-5.11678125e-08,2.01650000e-01
-5.11278125e-08,2.01773438e-01
-5.10878125e-08,2.01473438e-01
-5.10478125e-08,2.01264063e-01
-5.10078125e-08,2.01312500e-01
-5.09678125e-08,2.01296875e-01
-5.09278125e-08,2.01298438e-01
-5.08878125e-08,2.01304687e-01
-5.08478125e-08,2.01293750e-01
-5.08078125e-08,2.01307813e-01
-5.07678125e-08,2.01290625e-01
-5.07278125e-08,2.01309375e-01
-5.06878125e-08,2.01289063e-01
-5.06478125e-08,2.01312500e-01
-5.06078125e-08,2.01287500e-01
-5.05678125e-08,2.01314063e-01
-5.05278125e-08,2.01284375e-01
-5.04878125e-08,2.01315625e-01
-5.04478125e-08,2.01282813e-01
-5.04078125e-08,2.01320313e-01
-5.03678125e-08,2.01278125e-01
-5.03278125e-08,2.01326563e-01
-5.02878125e-08,2.01267187e-01
-5.02478125e-08,2.01343750e-01
-5.02078125e-08,2.01229688e-01
-5.01678125e-08,2.01525000e-01
-5.01278125e-08,2.01734375e-01
-5.00878125e-08,2.01695313e-01
-5.00478125e-08,2.01685938e-01
-5.00078125e-08,2.01743750e-01
-4.99678125e-08,2.01500000e-01
-4.99278125e-08,2.01239063e-01
-4.98878125e-08,2.01334375e-01
-4.98478125e-08,2.01276563e-01
-4.98078125e-08,2.01318750e-01
-4.97678125e-08,2.01285938e-01
-4.97278125e-08,2.01310938e-01
-4.96878125e-08,2.01290625e-01
-4.96478125e-08,2.01307813e-01
-4.96078125e-08,2.01293750e-01
-4.95678125e-08,2.01304687e-01
-4.95278125e-08,2.01296875e-01
-4.94878125e-08,2.01301563e-01
-4.94478125e-08,2.01300000e-01
-4.94078125e-08,2.01298438e-01
-4.93678125e-08,2.01303125e-01
-4.93278125e-08,2.01293750e-01
-4.92878125e-08,2.01312500e-01
-4.92478125e-08,2.01278125e-01
-4.92078125e-08,2.01346875e-01
-4.91678125e-08,2.01101562e-01
-4.91278125e-08,2.00835938e-01
-4.90878125e-08,2.00940625e-01
-4.90478125e-08,2.00868750e-01
-4.90078125e-08,2.00928125e-01
-4.89678125e-08,2.00873438e-01
-4.89278125e-08,2.00925000e-01
-4.88878125e-08,2.00873438e-01
-4.88478125e-08,2.00931250e-01
-4.88078125e-08,2.00860938e-01
-4.87678125e-08,2.00964063e-01
-4.87278125e-08,2.00684375e-01
-4.86878125e-08,2.00453125e-01
-4.86478125e-08,2.00523438e-01
-4.86078125e-08,2.00485938e-01
-4.85678125e-08,2.00509375e-01
-4.85278125e-08,2.00493750e-01
-4.84878125e-08,2.00504688e-01
-4.84478125e-08,2.00495313e-01
-4.84078125e-08,2.00503125e-01
-4.83678125e-08,2.00496875e-01
-4.83278125e-08,2.00501563e-01
-4.82878125e-08,2.00498438e-01
-4.82478125e-08,2.00501563e-01
-4.82078125e-08,2.00498438e-01
-4.81678125e-08,2.00501563e-01
-4.81278125e-08,2.00500000e-01
-4.80878125e-08,2.00500000e-01
-4.80478125e-08,2.00500000e-01
-4.80078125e-08,2.00500000e-01
-4.79678125e-08,2.00500000e-01
-4.79278125e-08,2.00500000e-01
-4.78878125e-08,2.00500000e-01
-4.78478125e-08,2.00500000e-01
-4.78078125e-08,2.00500000e-01
-4.77678125e-08,2.00500000e-01
-4.77278125e-08,2.00500000e-01
-4.76878125e-08,2.00501563e-01
-4.76478125e-08,2.00498438e-01
-4.76078125e-08,2.00501563e-01
-4.75678125e-08,2.00498438e-01
-4.75278125e-08,2.00501563e-01
-4.74878125e-08,2.00496875e-01
-4.74478125e-08,2.00503125e-01
-4.74078125e-08,2.00495313e-01
-4.73678125e-08,2.00504688e-01
-4.73278125e-08,2.00493750e-01
-4.72878125e-08,2.00509375e-01
-4.72478125e-08,2.00485938e-01
-4.72078125e-08,2.00523438e-01
-4.71678125e-08,2.00451563e-01
-4.71278125e-08,2.00700000e-01
-4.70878125e-08,2.00962500e-01
-4.70478125e-08,2.00860938e-01
-4.70078125e-08,2.00931250e-01
-4.69678125e-08,2.00873438e-01
-4.69278125e-08,2.00925000e-01
-4.68878125e-08,2.00875000e-01
-4.68478125e-08,2.00926563e-01
-4.68078125e-08,2.00868750e-01
-4.67678125e-08,2.00940625e-01
-4.67278125e-08,2.00835938e-01
-4.66878125e-08,2.01117188e-01
-4.66478125e-08,2.01345313e-01
-4.66078125e-08,2.01278125e-01
-4.65678125e-08,2.01312500e-01
-4.65278125e-08,2.01292187e-01
-4.64878125e-08,2.01304687e-01
-4.64478125e-08,2.01296875e-01
-4.64078125e-08,2.01301563e-01
-4.63678125e-08,2.01298438e-01
-4.63278125e-08,2.01300000e-01
-4.62878125e-08,2.01300000e-01
-4.62478125e-08,2.01298438e-01
-4.62078125e-08,2.01301563e-01
-4.61678125e-08,2.01298438e-01
-4.61278125e-08,2.01303125e-01
-4.60878125e-08,2.01296875e-01
-4.60478125e-08,2.01303125e-01
-4.60078125e-08,2.01296875e-01
-4.59678125e-08,2.01304687e-01
-4.59278125e-08,2.01295313e-01
-4.58878125e-08,2.01304687e-01
-4.58478125e-08,2.01295313e-01
-4.58078125e-08,2.01306250e-01
-4.57678125e-08,2.01293750e-01
-4.57278125e-08,2.01306250e-01
-4.56878125e-08,2.01292187e-01
-4.56478125e-08,2.01307813e-01
-4.56078125e-08,2.01292187e-01
-4.55678125e-08,2.01309375e-01
-4.55278125e-08,2.01289063e-01
-4.54878125e-08,2.01312500e-01
-4.54478125e-08,2.01285938e-01
-4.54078125e-08,2.01315625e-01
-4.53678125e-08,2.01281250e-01
-4.53278125e-08,2.01325000e-01
-4.52878125e-08,2.01265625e-01
-4.52478125e-08,2.01359375e-01
-4.52078125e-08,2.01085938e-01
-4.51678125e-08,2.00851562e-01
-4.51278125e-08,2.00923437e-01
-4.50878125e-08,2.00885938e-01
-4.50478125e-08,2.00907813e-01
-4.50078125e-08,2.00896875e-01
-4.49678125e-08,2.00900000e-01
-4.49278125e-08,2.00903125e-01
-4.48878125e-08,2.00892188e-01
-4.48478125e-08,2.00914063e-01
-4.48078125e-08,2.00876563e-01
-4.47678125e-08,2.00950000e-01
-4.47278125e-08,2.00696875e-01
-4.46878125e-08,2.00442188e-01
-4.46478125e-08,2.00534375e-01
-4.46078125e-08,2.00475000e-01
-4.45678125e-08,2.00518750e-01
-4.45278125e-08,2.00484375e-01
-4.44878125e-08,2.00514063e-01
-4.44478125e-08,2.00487500e-01
-4.44078125e-08,2.00510938e-01
-4.43678125e-08,2.00490625e-01
-4.43278125e-08,2.00507812e-01
-4.42878125e-08,2.00492188e-01
-4.42478125e-08,2.00507812e-01
-4.42078125e-08,2.00493750e-01
-4.41678125e-08,2.00506250e-01
-4.41278125e-08,2.00493750e-01
-4.40878125e-08,2.00504688e-01
-4.40478125e-08,2.00495313e-01
-4.40078125e-08,2.00504688e-01
-4.39678125e-08,2.00495313e-01
-4.39278125e-08,2.00503125e-01
-4.38878125e-08,2.00496875e-01
-4.38478125e-08,2.00503125e-01
-4.38078125e-08,2.00496875e-01
-4.37678125e-08,2.00501563e-01
-4.37278125e-08,2.00498438e-01
-4.36878125e-08,2.00501563e-01
-4.36478125e-08,2.00498438e-01
-4.36078125e-08,2.00501563e-01
-4.35678125e-08,2.00500000e-01
-4.35278125e-08,2.00500000e-01
-4.34878125e-08,2.00500000e-01
-4.34478125e-08,2.00498438e-01
-4.34078125e-08,2.00501563e-01
-4.33678125e-08,2.00496875e-01
-4.33278125e-08,2.00503125e-01
-4.32878125e-08,2.00495313e-01
-4.32478125e-08,2.00506250e-01
-4.32078125e-08,2.00492188e-01
-4.31678125e-08,2.00512500e-01
-4.31278125e-08,2.00482812e-01
-4.30878125e-08,2.00526563e-01
-4.30478125e-08,2.00448438e-01
-4.30078125e-08,2.00704688e-01
-4.29678125e-08,2.00957812e-01
-4.29278125e-08,2.00867188e-01
-4.28878125e-08,2.00923437e-01
-4.28478125e-08,2.00881250e-01
-4.28078125e-08,2.00915625e-01
-4.27678125e-08,2.00885938e-01
-4.27278125e-08,2.00912500e-01
-4.26878125e-08,2.00889062e-01
-4.26478125e-08,2.00909375e-01
-4.26078125e-08,2.00890625e-01
-4.25678125e-08,2.00907813e-01
-4.25278125e-08,2.00892188e-01
-4.24878125e-08,2.00906250e-01
-4.24478125e-08,2.00893750e-01
-4.24078125e-08,2.00906250e-01
-4.23678125e-08,2.00895313e-01
-4.23278125e-08,2.00904688e-01
-4.22878125e-08,2.00896875e-01
-4.22478125e-08,2.00901563e-01
-4.22078125e-08,2.00900000e-01
-4.21678125e-08,2.00898437e-01
-4.21278125e-08,2.00904688e-01
-4.20878125e-08,2.00890625e-01
-4.20478125e-08,2.00918750e-01
-4.20078125e-08,2.00857813e-01
-4.19678125e-08,2.01095313e-01
-4.19278125e-08,2.01367188e-01
-4.18878125e-08,2.01256250e-01
-4.18478125e-08,2.01335938e-01
-4.18078125e-08,2.01267187e-01
-4.17678125e-08,2.01331250e-01
-4.17278125e-08,2.01267187e-01
-4.16878125e-08,2.01335938e-01
-4.16478125e-08,2.01254688e-01
-4.16078125e-08,2.01368750e-01
-4.15678125e-08,2.01078125e-01
-4.15278125e-08,2.00857813e-01
-4.14878125e-08,2.00918750e-01
-4.14478125e-08,2.00890625e-01
-4.14078125e-08,2.00904688e-01
-4.13678125e-08,2.00898437e-01
-4.13278125e-08,2.00900000e-01
-4.12878125e-08,2.00901563e-01
-4.12478125e-08,2.00896875e-01
-4.12078125e-08,2.00903125e-01
-4.11678125e-08,2.00895313e-01
-4.11278125e-08,2.00904688e-01
-4.10878125e-08,2.00893750e-01
-4.10478125e-08,2.00906250e-01
-4.10078125e-08,2.00892188e-01
-4.09678125e-08,2.00907813e-01
-4.09278125e-08,2.00892188e-01
-4.08878125e-08,2.00909375e-01
-4.08478125e-08,2.00889062e-01
-4.08078125e-08,2.00910937e-01
-4.07678125e-08,2.00887500e-01
-4.07278125e-08,2.00915625e-01
-4.06878125e-08,2.00881250e-01
-4.06478125e-08,2.00923437e-01
-4.06078125e-08,2.00867188e-01
-4.05678125e-08,2.00957812e-01
-4.05278125e-08,2.00689063e-01
-4.04878125e-08,2.00450000e-01
-4.04478125e-08,2.00526563e-01
-4.04078125e-08,2.00482812e-01
-4.03678125e-08,2.00512500e-01
-4.03278125e-08,2.00490625e-01
-4.02878125e-08,2.00506250e-01
-4.02478125e-08,2.00493750e-01
-4.02078125e-08,2.00504688e-01
-4.01678125e-08,2.00496875e-01
-4.01278125e-08,2.00503125e-01
-4.00878125e-08,2.00498438e-01
-4.00478125e-08,2.00501563e-01
-4.00078125e-08,2.00500000e-01
-3.99678125e-08,2.00500000e-01
-3.99278125e-08,2.00500000e-01
-3.98878125e-08,2.00500000e-01
-3.98478125e-08,2.00501563e-01
-3.98078125e-08,2.00498438e-01
-3.97678125e-08,2.00501563e-01
-3.97278125e-08,2.00496875e-01
-3.96878125e-08,2.00503125e-01
-3.96478125e-08,2.00496875e-01
-3.96078125e-08,2.00504688e-01
-3.95678125e-08,2.00495313e-01
-3.95278125e-08,2.00506250e-01
-3.94878125e-08,2.00492188e-01
-3.94478125e-08,2.00507812e-01
-3.94078125e-08,2.00489063e-01
-3.93678125e-08,2.00514063e-01
-3.93278125e-08,2.00481250e-01
-3.92878125e-08,2.00528125e-01
-3.92478125e-08,2.00446875e-01
-3.92078125e-08,2.00706250e-01
-3.91678125e-08,2.00956250e-01
-3.91278125e-08,2.00867188e-01
-3.90878125e-08,2.00923437e-01
-3.90478125e-08,2.00879688e-01
-3.90078125e-08,2.00917188e-01
-3.89678125e-08,2.00882813e-01
-3.89278125e-08,2.00918750e-01
-3.88878125e-08,2.00878125e-01
-3.88478125e-08,2.00929688e-01
-3.88078125e-08,2.00846875e-01
-3.87678125e-08,2.01103125e-01
-3.87278125e-08,2.01360938e-01
-3.86878125e-08,2.01260938e-01
-3.86478125e-08,2.01334375e-01
-3.86078125e-08,2.01265625e-01
-3.85678125e-08,2.01342188e-01
-3.85278125e-08,2.01232812e-01
-3.84878125e-08,2.01520313e-01
-3.84478125e-08,2.01742188e-01
-3.84078125e-08,2.01684375e-01
-3.83678125e-08,2.01703125e-01
-3.83278125e-08,2.01710938e-01
-3.82878125e-08,2.01662500e-01
-3.82478125e-08,2.01892188e-01
-3.82078125e-08,2.02170313e-01
-3.81678125e-08,2.02053125e-01
-3.81278125e-08,2.02140625e-01
-3.80878125e-08,2.02060938e-01
-3.80478125e-08,2.02145313e-01
-3.80078125e-08,2.02032813e-01
-3.79678125e-08,2.02317187e-01
-3.79278125e-08,2.02548438e-01
-3.78878125e-08,2.02473438e-01
-3.78478125e-08,2.02521875e-01
-3.78078125e-08,2.02478125e-01
-3.77678125e-08,2.02528125e-01
-3.77278125e-08,2.02448438e-01
-3.76878125e-08,2.02703125e-01
-3.76478125e-08,2.02960937e-01
-3.76078125e-08,2.02860938e-01
-3.75678125e-08,2.02931250e-01
-3.75278125e-08,2.02870313e-01
-3.74878125e-08,2.02929688e-01
-3.74478125e-08,2.02867188e-01
-3.74078125e-08,2.02940625e-01
-3.73678125e-08,2.02835938e-01
-3.73278125e-08,2.03117188e-01
-3.72878125e-08,2.03345313e-01
-3.72478125e-08,2.03278125e-01
-3.72078125e-08,2.03314063e-01
-3.71678125e-08,2.03290625e-01
-3.71278125e-08,2.03306250e-01
-3.70878125e-08,2.03295313e-01
-3.70478125e-08,2.03303125e-01
-3.70078125e-08,2.03296875e-01
-3.69678125e-08,2.03301563e-01
-3.69278125e-08,2.03298438e-01
-3.68878125e-08,2.03300000e-01
-3.68478125e-08,2.03300000e-01
-3.68078125e-08,2.03300000e-01
-3.67678125e-08,2.03300000e-01
-3.67278125e-08,2.03300000e-01
-3.66878125e-08,2.03300000e-01
-3.66478125e-08,2.03300000e-01
-3.66078125e-08,2.03300000e-01
-3.65678125e-08,2.03298438e-01
-3.65278125e-08,2.03301563e-01
-3.64878125e-08,2.03298438e-01
-3.64478125e-08,2.03301563e-01
-3.64078125e-08,2.03298438e-01
-3.63678125e-08,2.03301563e-01
-3.63278125e-08,2.03298438e-01
-3.62878125e-08,2.03301563e-01
-3.62478125e-08,2.03298438e-01
-3.62078125e-08,2.03301563e-01
-3.61678125e-08,2.03298438e-01
-3.61278125e-08,2.03301563e-01
-3.60878125e-08,2.03298438e-01
-3.60478125e-08,2.03301563e-01
-3.60078125e-08,2.03300000e-01
-3.59678125e-08,2.03300000e-01
-3.59278125e-08,2.03300000e-01
-3.58878125e-08,2.03300000e-01
-3.58478125e-08,2.03300000e-01
-3.58078125e-08,2.03300000e-01
-3.57678125e-08,2.03301563e-01
-3.57278125e-08,2.03298438e-01
-3.56878125e-08,2.03303125e-01
-3.56478125e-08,2.03296875e-01
-3.56078125e-08,2.03306250e-01
-3.55678125e-08,2.03292187e-01
-3.55278125e-08,2.03312500e-01
-3.54878125e-08,2.03278125e-01
-3.54478125e-08,2.03346875e-01
-3.54078125e-08,2.03100000e-01
-3.53678125e-08,2.02835938e-01
-3.53278125e-08,2.02940625e-01
-3.52878125e-08,2.02868750e-01
-3.52478125e-08,2.02928125e-01
-3.52078125e-08,2.02875000e-01
-3.51678125e-08,2.02925000e-01
-3.51278125e-08,2.02875000e-01
-3.50878125e-08,2.02926563e-01
-3.50478125e-08,2.02871875e-01
-3.50078125e-08,2.02932813e-01
-3.49678125e-08,2.02857813e-01
-3.49278125e-08,2.02967188e-01
-3.48878125e-08,2.02679688e-01
-3.48478125e-08,2.02459375e-01
